time,seconds_elapsed,z,y,x
1781801314595903700,3.64390380859375,-0.7629706859588623,0.006719517521560192,-0.01160643994808197
1781801314611906800,3.65990673828125,-0.5106833577156067,-0.010995574295520782,-0.02076941914856434
1781801314627905500,3.675905517578125,-0.24556782841682434,-0.03237585723400116,-0.021380282938480377
1781801314643910400,3.691910400390625,-0.021991148591041565,-0.029932396486401558,-0.019547687843441963
1781801314659917600,3.70791748046875,0.14782938361167908,-0.03298672288656235,-0.019547687843441963
1781801314675923700,3.723923828125,0.23273965716362,-0.021380282938480377,-0.009162978269159794
1781801314691933200,3.73993310546875,0.28527405858039856,-0.03176499158143997,-0.01160643994808197
1781801314707931100,3.75593115234375,0.29077184200286865,-0.019547687843441963,-0.00733038317412138
1781801314723939800,3.77193994140625,0.2577851414680481,-0.01771509274840355,0
1781801314739943200,3.787943115234375,0.2724458873271942,-0.03481931984424591,-0.006108652334660292
1781801314755940900,3.80394091796875,0.2480112910270691,0,0.00855211354792118
1781801314771942100,3.819942138671875,0.22846360504627228,-0.004886921960860491,0.009773843921720982
1781801314787947800,3.83594775390625,0.23396138846874237,-0.01466076634824276,0.010995574295520782
1781801314803953700,3.85195361328125,0.28466320037841797,-0.018936822190880775,0.006108652334660292
1781801314819960300,3.867960205078125,0.20525072515010834,-0.022602014243602753,0.003054326167330146
1781801314835970000,3.883969970703125,0.12400564551353455,-0.02015855349600315,0.003054326167330146
1781801314851973000,3.89997314453125,0.11911872029304504,-0.02382374368607998,0.00427605677396059
1781801314867974400,3.915974365234375,0.2174680233001709,-0.018936822190880775,-0.0006108652451075613
1781801314883977500,3.9319775390625,0.3274237811565399,-0.02932153269648552,-0.005497787147760391
1781801314899978500,3.947978515625,0.4282165467739105,-0.03787364438176155,-0.015271631069481373
1781801314915974000,3.963973876953125,0.4544837474822998,-0.04642575979232788,-0.018325956538319588
1781801314931978200,3.979978271484375,0.4251621961593628,-0.029932396486401558,-0.014049900695681572
1781801314947987700,3.99598779296875,0.37262779474258423,-0.015271631069481373,-0.00366519158706069
1781801314963994400,4.011994384765625,0.3439171314239502,-0.045204028487205505,-0.019547687843441963
1781801314980004000,4.028004150390625,0.3323107063770294,-0.05375614017248154,-0.030543262138962746
1781801314996014600,4.0440146484375,0.3744603991508484,0.012828170321881771,-0.0012217304902151227
1781801315012032000,4.060031982421875,0.44593164324760437,0.06291911751031876,0.021380282938480377
1781801315028042000,4.0760419921875,0.47280970215797424,0.06291911751031876,0.025045474991202354
1781801315044047600,4.092047607421875,0.46547931432724,0.0659734457731247,0.033597588539123535
1781801315060054800,4.1080546875,0.3390302062034607,0.04092797264456749,0.039706241339445114
1781801315076065000,4.12406494140625,0.22602014243602753,-0.0024434609804302454,0.022602014243602753
1781801315092074200,4.14007421875,0.11850785464048386,-0.02076941914856434,0.007941247895359993
1781801315108089600,4.156089599609375,0.059864792972803116,-0.02871066704392433,0.0006108652451075613
1781801315124102100,4.17210205078125,0.05864306539297104,-0.04337143152952194,-0.0012217304902151227
1781801315140105700,4.188105712890625,0.14049901068210602,-0.04642575979232788,-0.005497787147760391
1781801315156111000,4.204111083984375,0.27122417092323303,-0.039095375686883926,-0.01038470957428217
1781801315172117800,4.22011767578125,0.394008070230484,-0.02076941914856434,0.00733038317412138
1781801315188123600,4.23612353515625,0.5064072608947754,0.00855211354792118,0.021380282938480377
1781801315204132900,4.2521328125,0.49724429845809937,0.0024434609804302454,0.014049900695681572
1781801315220139500,4.268139404296875,0.3995058834552765,0.02626720629632473,0.025045474991202354
1781801315236149200,4.284149169921875,0.2724458873271942,0.02687807008624077,0.025656340643763542
1781801315252161800,4.300161865234375,0.23945917189121246,0.02626720629632473,0.021380282938480377
1781801315268167400,4.31616748046875,0.28527405858039856,0.009773843921720982,0.02687807008624077
1781801315284181000,4.332180908203125,0.3579670190811157,-0.05803219974040985,0.0012217304902151227
1781801315300196000,4.348196044921875,0.37079519033432007,-0.07819075137376785,-0.016493361443281174
1781801315316204300,4.364204345703125,0.31520646810531616,-0.06536258012056351,-0.015882495790719986
1781801315332216800,4.380216796875,0.2223549485206604,-0.01710422709584236,0.015271631069481373
1781801315348231700,4.396231689453125,0.1313360333442688,0.015271631069481373,0.02932153269648552
1781801315364244500,4.412244384765625,0.07819075137376785,-0.029932396486401558,0.001832595793530345
1781801315380257300,4.42825732421875,0.11301007121801376,0.014049900695681572,0.009162978269159794
1781801315396274200,4.444274169921875,0.182648703455925,0.04398229718208313,0.024434609338641167
1781801315412284400,4.460284423828125,0.22357667982578278,0.01038470957428217,0.018325956538319588
1781801315428297200,4.476297119140625,0.28649580478668213,0.00427605677396059,0.015882495790719986
1781801315444308500,4.49230859375,0.2669481039047241,-0.007941247895359993,0.006108652334660292
1781801315460316400,4.50831640625,0.13255776464939117,-0.021991148591041565,-0.001832595793530345
1781801315476318700,4.524318603515625,-0.07880161702632904,0.006108652334660292,-0.003054326167330146
1781801315492324400,4.540324462890625,-0.21441370248794556,-0.007941247895359993,-0.00855211354792118
1781801315508333800,4.556333740234375,-0.12339477986097336,-0.018325956538319588,-0.012217304669320583
1781801315524337400,4.57233740234375,0.11850785464048386,-0.033597588539123535,-0.02076941914856434
1781801315540338200,4.588338134765625,0.294437050819397,-0.006108652334660292,-0.006719517521560192
1781801315556335400,4.60433544921875,0.323147714138031,0.01771509274840355,0.004886921960860491
1781801315572337700,4.620337646484375,0.2125810980796814,0.036041051149368286,0.009773843921720982
1781801315588339000,4.6363388671875,-0.031154127791523933,0.05803219974040985,0.015882495790719986
1781801315604342800,4.6523427734375,-0.23945917189121246,0.05192354694008827,0.01466076634824276
1781801315620352000,4.66835205078125,-0.32070425152778625,0.022602014243602753,0.0012217304902151227
1781801315636356400,4.6843564453125,-0.1875356286764145,0.021991148591041565,0.004886921960860491
1781801315652357000,4.700357177734375,-0.04459316283464432,-0.03298672288656235,-0.00733038317412138
1781801315668358100,4.716358154296875,0.06475171446800232,-0.025045474991202354,0.009773843921720982
1781801315684367000,4.7323671875,0.0806342139840126,0.00427605677396059,0.01038470957428217
1781801315700377300,4.74837744140625,0.03787364438176155,-0.003054326167330146,0.0024434609804302454
1781801315716382500,4.764382568359375,-0.07024950534105301,-0.025656340643763542,-0.013439035043120384
1781801315732388000,4.78038818359375,-0.18814650177955627,-0.02871066704392433,-0.01038470957428217
1781801315748393700,4.796393798828125,-0.25595253705978394,-0.04642575979232788,-0.016493361443281174
1781801315764395000,4.81239501953125,-0.16249015927314758,0.0024434609804302454,0
1781801315780395000,4.82839501953125,0.10384709388017654,0.024434609338641167,0.009162978269159794
1781801315796391400,4.844391357421875,0.32620203495025635,0.04886921867728233,0.028099801391363144
1781801315812389600,4.8603896484375,0.42638394236564636,0.024434609338641167,0.012828170321881771
1781801315828386000,4.876385986328125,0.3292563557624817,-0.012217304669320583,-0.003054326167330146
1781801315844390700,4.892390625,0.15577064454555511,-0.01038470957428217,-0.0006108652451075613
1781801315860396300,4.908396240234375,0.051312681287527084,0.015271631069481373,0.012217304669320583
1781801315876401700,4.924401611328125,0.03787364438176155,-0.04153883829712868,-0.01710422709584236
1781801315892403000,4.94040283203125,0.1667662113904953,-0.042760565876960754,-0.01038470957428217
1781801315908411000,4.956410888671875,0.3396410644054413,0.01160643994808197,0.009773843921720982
1781801315924416500,4.97241650390625,0.4239404797554016,-0.08124507963657379,-0.016493361443281174
1781801315940421000,4.988421142578125,0.43127086758613586,-0.015882495790719986,0.0006108652451075613
1781801315956429300,5.00442919921875,0.3628539443016052,0.0006108652451075613,0.006719517521560192
1781801315972437000,5.02043701171875,0.26022860407829285,0.04764748737215996,0.02076941914856434
1781801315988442000,5.036442138671875,0.16310101747512817,-0.0403171069920063,-0.018325956538319588
1781801316004452900,5.052452880859375,0.13011430203914642,-0.018936822190880775,-0.016493361443281174
1781801316020470300,5.06847021484375,0.14233160018920898,-0.025656340643763542,-0.018325956538319588
1781801316036477700,5.084477783203125,0.17287486791610718,-0.016493361443281174,-0.010995574295520782
1781801316052481000,5.10048095703125,0.14905111491680145,0.02687807008624077,-0.01038470957428217
1781801316068492300,5.1164921875,0.11178833991289139,0.11178833991289139,0.012828170321881771
1781801316092502300,5.140502197265625,0.039706241339445114,-0.00855211354792118,-0.012217304669320583
1781801316108504000,5.156504150390625,0.07208210229873657,-0.029932396486401558,-0.018936822190880775
1781801316124507100,5.172507080078125,0.14966198801994324,-0.08552113175392151,-0.042760565876960754
1781801316140509200,5.18850927734375,0.26572638750076294,-0.01466076634824276,-0.018325956538319588
1781801316156512800,5.2045126953125,0.30604347586631775,-0.014049900695681572,-0.006719517521560192
1781801316172520000,5.22052001953125,0.2785545587539673,0.05803219974040985,0.03787364438176155
1781801316188518100,5.23651806640625,0.15271630883216858,0.06108652427792549,0.02382374368607998
1781801316204522800,5.252522705078125,0.07696902006864548,-0.01160643994808197,-0.02076941914856434
1781801316220522000,5.26852197265625,0.1966986060142517,0.06780604273080826,0.02687807008624077
