time,seconds_elapsed,z,y,x
1781789773684189200,42.402189208984375,0.08491026610136032,-0.31642818450927734,0.05009094998240471
1781789773700178700,42.4181787109375,0.07391469180583954,-0.2834414839744568,0.018325956538319588
1781789773716168400,42.43416845703125,0.07757988572120667,-0.3274237811565399,-0.05497787147760391
1781789773732156700,42.45015673828125,0.09712757170200348,-0.6688974499702454,-0.16432274878025055
1781789773748144400,42.46614428710937,0.10934487730264664,-0.9853256344795227,-0.2125810980796814
1781789773764129000,42.48212890625,0.06963863968849182,-1.1215485334396362,-0.2064724564552307
1781789773780113000,42.49811279296875,-0.01710422709584236,-0.9706648588180542,-0.1716531366109848
1781789773796091100,42.514091064453126,-0.11850785464048386,-0.6224716901779175,-0.12461651116609573
1781789773812072400,42.530072509765624,-0.17470745742321014,-0.34025195240974426,-0.04459316283464432
1781789773828060200,42.54606005859375,-0.20891591906547546,-0.22357667982578278,0.05009094998240471
1781789773844045800,42.5620458984375,-0.2021963894367218,-0.26145032048225403,0.15882496535778046
1781789773860027400,42.57802734375,-0.10934487730264664,-0.3732386529445648,0.2272418737411499
1781789773876012300,42.59401220703125,-0.029932396486401558,-0.4489859640598297,0.2626720666885376
1781789773892000000,42.61,-0.01710422709584236,-0.4948008358478546,0.3170390725135803
1781789773907992300,42.625992431640626,-0.027488935738801956,-0.4306600093841553,0.32009339332580566
1781789773923978200,42.641978271484376,-0.06475171446800232,-0.3628539443016052,0.2938261926174164
1781789773939962400,42.65796240234375,-0.13805554807186127,-0.29504790902137756,0.2223549485206604
1781789773955948300,42.6739482421875,-0.22296582162380219,-0.2021963894367218,0.15943582355976105
1781789773971932700,42.6899326171875,-0.25534167885780334,-0.10018189996480942,0.1264491081237793
1781789773987919000,42.70591918945313,-0.2528982162475586,-0.045204028487205505,0.08307767659425735
1781789774003911400,42.72191137695312,-0.23090706765651703,-0.09712757170200348,0.033597588539123535
1781789774019898000,42.73789819335938,-0.19486601650714874,-0.2828305959701538,-0.01466076634824276
1781789774035886800,42.753886962890626,-0.14782938361167908,-0.36529740691185,-0.006108652334660292
1781789774051870500,42.769870361328124,-0.19120082259178162,-0.3323107063770294,-0.009773843921720982
1781789774067856600,42.78585668945313,-0.24373523890972137,-0.24434609711170197,-0.03787364438176155
1781789774083837400,42.80183740234375,-0.2938261926174164,-0.15515977144241333,-0.11239920556545258
1781789774099817500,42.8178173828125,-0.32681289315223694,-0.24617868661880493,-0.2822197377681732
1781789774115799800,42.8337998046875,-0.3488040566444397,-0.36651915311813354,-0.39156460762023926
1781789774131787500,42.84978759765625,-0.3744603991508484,-0.6157521605491638,-0.513737678527832
1781789774147769000,42.86576904296875,-0.4392121136188507,-0.5613851547241211,-0.4911356568336487
1781789774163750000,42.88175,-0.5803219676017761,-0.2974913716316223,-0.44593164324760437
1781789774179733200,42.89773315429687,-0.7379252314567566,0.024434609338641167,-0.37079519033432007
1781789774195713500,42.913713623046874,-0.7935139536857605,0.21868975460529327,-0.32009339332580566
1781789774211684600,42.9296845703125,-0.7654141783714294,0.3139847218990326,-0.3292563557624817
1781789774227661600,42.94566162109375,-0.7031059265136719,0.2938261926174164,-0.3854559659957886
1781789774243640600,42.961640625,-0.607200026512146,0.313373863697052,-0.4245513379573822
1781789774259619300,42.977619384765624,-0.5229006409645081,0.4300491213798523,-0.44104471802711487
1781789774275599600,42.993599609375,-0.5510004758834839,0.5528330206871033,-0.39584067463874817
1781789774291580200,43.009580078125,-0.5791002511978149,0.6206390857696533,-0.36529740691185
1781789774307561000,43.02556103515625,-0.5534439086914062,0.6481280326843262,-0.2626720666885376
1781789774323543800,43.041543701171875,-0.5326744914054871,0.5076290369033813,-0.12889257073402405
1781789774339520300,43.057520263671876,-0.4746423065662384,0.3842342495918274,-0.07147123664617538
1781789774355500800,43.07350073242188,-0.2889392673969269,0.22113321721553802,0.08735372871160507
1781789774371486200,43.089486328125,0.039706241339445114,-0.24678955972194672,0.24923302233219147
1781789774387472000,43.10547192382813,0.3805690407752991,-0.5998696684837341,0.37568211555480957
1781789774403451600,43.12145166015625,0.6261368989944458,-0.8319984674453735,0.45753806829452515
1781789774419429400,43.13742944335937,0.607200026512146,-0.9004153609275818,0.5002986192703247
1781789774435411200,43.1534111328125,0.5057964324951172,-0.7183775305747986,0.44776421785354614
1781789774451390700,43.169390625,0.3243694305419922,-0.4948008358478546,0.3023782968521118
1781789774467369500,43.18536938476562,0.14782938361167908,-0.12950342893600464,0.07147123664617538
1781789774483349000,43.201348876953126,0.039706241339445114,0.2217440903186798,-0.08918632566928864
1781789774499329800,43.21732983398437,-0.06108652427792549,0.31581732630729675,-0.1875356286764145
1781789774515308800,43.233308837890625,-0.08979719132184982,0.18875735998153687,-0.17104226350784302
1781789774531289900,43.24928979492187,-0.08857546001672745,0.05925392732024193,-0.042760565876960754
1781789774547271000,43.26527099609375,-0.17104226350784302,0.07696902006864548,0.13866640627384186
1781789774563255600,43.28125561523437,-0.2638937830924988,0.18325957655906677,0.2632829248905182
1781789774579240200,43.297240234375,-0.29565876722335815,0.36163222789764404,0.2638937830924988
1781789774595223300,43.31322338867187,-0.26939156651496887,0.35735616087913513,0.19914206862449646
1781789774611204400,43.329204345703126,-0.21319197118282318,0.24923302233219147,0.19608774781227112
1781789774627187000,43.34518701171875,-0.13439035415649414,-0.012828170321881771,0.30970868468284607
1781789774643170000,43.361170166015626,-0.1569923609495163,-0.08368854224681854,0.4282165467739105
1781789774659155000,43.37715502929687,-0.2828305959701538,0.09896016865968704,0.44104471802711487
1781789774675133200,43.39313330078125,-0.4434881806373596,0.3433062732219696,0.32009339332580566
1781789774691113500,43.40911352539062,-0.5082398653030396,0.44593164324760437,0.1472185254096985
1781789774707094500,43.425094482421876,-0.37262779474258423,0.24923302233219147,0.06291911751031876
1781789774723074800,43.44107470703125,-0.11362093687057495,-0.02321287989616394,0.23579397797584534
1781789774739057700,43.4570576171875,0.10262536257505417,-0.0006108652451075613,0.5693264007568359
1781789774755043000,43.47304296875,0.17348572611808777,0.07757988572120667,0.8326093554496765
1781789774771031800,43.48903173828125,0.10201449692249298,0.2577851414680481,0.8460483551025391
1781789774787020000,43.50502001953125,-0.042760565876960754,0.35185837745666504,0.6304129362106323
1781789774803006500,43.52100634765625,-0.0507018156349659,0.25106561183929443,0.42699480056762695
1781789774818994200,43.536994140625,0.04214970022439957,0.07513642311096191,0.39645153284072876
1781789774834979000,43.55297900390625,0.08552113175392151,-0.12217304855585098,0.5021312236785889
1781789774850965000,43.568965087890625,0.12339477986097336,-0.04948008432984352,0.5009095072746277
1781789774866954800,43.584954833984376,0.13255776464939117,0.0403171069920063,0.3903428912162781
1781789774882950000,43.60094995117188,0.07330382615327835,0.015271631069481373,0.15760323405265808
1781789774898950700,43.61695068359375,0.12034045159816742,0.04092797264456749,-0.04459316283464432
1781789774914948000,43.63294799804687,0.1820378452539444,0.07880161702632904,-0.06414084881544113
1781789774930946000,43.64894604492188,0.08307767659425735,0.07024950534105301,0.06658431142568588
1781789774946944500,43.66494458007813,-0.09346238523721695,0.14844025671482086,0.1264491081237793
1781789774962937600,43.6809375,-0.15760323405265808,0.08735372871160507,0.05925392732024193
1781789774978931000,43.69693090820312,-0.08002334833145142,0.033597588539123535,-0.07269296050071716
1781789774994917000,43.712917236328124,0.045204028487205505,-0.08429940044879913,-0.14294247329235077
1781789775010906400,43.72890625,0.24495697021484375,-0.19608774781227112,-0.04337143152952194
1781789775026892300,43.744892333984374,0.34758231043815613,-0.37568211555480957,0.1362229436635971
1781789775042880500,43.76088061523438,0.33719760179519653,-0.5320636034011841,0.2932153046131134
1781789775058868500,43.77686840820313,0.3500257730484009,-0.5754350423812866,0.2889392673969269
1781789775074848300,43.79284814453125,0.39095374941825867,-0.49846604466438293,0.14294247329235077
1781789775090830300,43.80883032226563,0.3604104816913605,-0.3634648323059082,0.07269296050071716
1781789775106817300,43.8248173828125,0.2877175211906433,-0.3078760802745819,0.033597588539123535
1781789775122807800,43.84080786132812,0.17531833052635193,-0.2687807083129883,-0.02382374368607998
1781789775138795000,43.856794921875,-0.12217304855585098,-0.12095131725072861,-0.1368338167667389
1781789775154782200,43.8727822265625,-0.2675589919090271,-0.03237585723400116,-0.18936823308467865
1781789775170771500,43.888771484375,-0.17837265133857727,-0.15760323405265808,-0.07147123664617538
1781789775186757400,43.90475732421875,0.24495697021484375,-0.2632829248905182,0.18081611394882202
1781789775202750000,43.92075,0.5650503635406494,-0.26145032048225403,0.2974913716316223
1781789775218744300,43.936744384765625,0.5412266254425049,-0.07330382615327835,0.28955012559890747
1781789775234732500,43.95273266601563,0.22602014243602753,0.13072516024112701,0.19425514340400696
1781789775250727000,43.968726806640625,-0.11484266817569733,0.1508837193250656,0.036651913076639175
1781789775266721800,43.9847216796875,-0.2125810980796814,0.10201449692249298,-0.06108652427792549
