time,seconds_elapsed,z,y,x
1781789759927106800,28.64510693359375,0.04153883829712868,0.0507018156349659,0.16249015927314758
1781789759943083800,28.661083740234375,0.051312681287527084,0.014049900695681572,0.18997909128665924
1781789759959061000,28.67706103515625,0.06719517707824707,-0.012828170321881771,0.1869247704744339
1781789759975038500,28.69303857421875,0.08307767659425735,-0.00366519158706069,0.16859880089759827
1781789759991014000,28.709013916015625,0.04581489413976669,0.03420845419168472,0.1459967941045761
1781789760006986200,28.724986328125,-0.024434609338641167,0.06291911751031876,0.14538592100143433
1781789760022964200,28.740964111328125,-0.08246681094169617,0.08979719132184982,0.1411098688840866
1781789760038942200,28.756942138671874,-0.08491026610136032,0.10751228034496307,0.12828169763088226
1781789760102865400,28.820865478515625,0.06780604273080826,0.08857546001672745,0.23090706765651703
1781789760118846000,28.836845947265626,0.048258353024721146,0.06352998316287994,0.2785545587539673
1781789760134823700,28.85282373046875,0.05742133408784866,0.06841690838336945,0.32498031854629517
1781789760150798300,28.86879833984375,0.05742133408784866,0.08552113175392151,0.3634648323059082
1781789760166774000,28.88477392578125,0.04764748737215996,0.11301007121801376,0.37629300355911255
1781789760182750000,28.90075,0.06475171446800232,0.11667526513338089,0.3732386529445648
1781789760198719500,28.916719482421875,0.1215621829032898,0.08491026610136032,0.3536909818649292
1781789760214687500,28.9326875,0.16310101747512817,0.03787364438176155,0.3286454975605011
1781789760230658600,28.948658447265625,0.18081611394882202,0.036041051149368286,0.3066543638706207
1781789760246631000,28.964630859375,0.13744467496871948,0.045204028487205505,0.2981022298336029
1781789760262603000,28.98060302734375,0.06780604273080826,0.06475171446800232,0.31520646810531616
1781789760278579500,28.996579345703125,0.03420845419168472,0.10201449692249298,0.3549126982688904
1781789760294544100,29.012544189453124,0.005497787147760391,0.11178833991289139,0.38606682419776917
1781789760310512400,29.028512451171874,-0.006719517521560192,0.11301007121801376,0.39706242084503174
1781789760326485500,29.044485595703126,0.009162978269159794,0.11545353382825851,0.37568211555480957
1781789760342457300,29.060457275390625,0.04337143152952194,0.1062905490398407,0.35124751925468445
1781789760358433000,29.07643310546875,0.07330382615327835,0.09407325088977814,0.3591887652873993
1781789760374408400,29.092408447265626,0.09529497474431992,0.0806342139840126,0.38728857040405273
1781789760390380800,29.108380859375,0.07452555745840073,0.06108652427792549,0.40622538328170776
1781789760406352600,29.1243525390625,0.0403171069920063,0.05925392732024193,0.423329621553421
1781789760422329900,29.140329833984374,0.036651913076639175,0.07269296050071716,0.4605923891067505
1781789760438301200,29.15630126953125,0.0507018156349659,0.0806342139840126,0.48685958981513977
1781789760454270000,29.17227001953125,0.06841690838336945,0.07819075137376785,0.4966334402561188
1781789760470238500,29.188238525390624,0.08674286305904388,0.07696902006864548,0.4862487316131592
1781789760486205400,29.204205322265626,0.10445795953273773,0.07880161702632904,0.4709770977497101
1781789760502178800,29.2201787109375,0.10812314599752426,0.07208210229873657,0.45753806829452515
1781789760518153200,29.2361533203125,0.09712757170200348,0.05497787147760391,0.4447098970413208
1781789760534123800,29.252123779296873,0.07452555745840073,0.04153883829712868,0.44593164324760437
1781789760550097400,29.268097412109373,0.05925392732024193,0.048258353024721146,0.4306600093841553
1781789760566067700,29.284067626953124,0.04886921867728233,0.06230825558304787,0.39095374941825867
1781789760582042000,29.3000419921875,0.03176499158143997,0.039706241339445114,0.35124751925468445
1781789760598019600,29.31601953125,-0.02015855349600315,0.012828170321881771,0.3274237811565399
1781789760613990400,29.331990478515625,-0.06902777403593063,-0.00427605677396059,0.31154128909111023
1781789760629965000,29.347965087890625,-0.13072516024112701,0.02076941914856434,0.3481931984424591
1781789760645941000,29.36394091796875,-0.1869247704744339,0.060475658625364304,0.44776421785354614
1781789760661919700,29.379919677734375,-0.2070833146572113,0.09712757170200348,0.5412266254425049
1781789760677899300,29.395899169921876,-0.19853121042251587,0.12339477986097336,0.5583308339118958
1781789760693866800,29.41186669921875,-0.1459967941045761,0.08185594528913498,0.5369505286216736
1781789760709831200,29.4278310546875,-0.08674286305904388,0.02626720629632473,0.5057964324951172
1781789760725799000,29.443798828125,-0.03848451003432274,0.02626720629632473,0.48319441080093384
1781789760741772300,29.459772216796875,-0.04214970022439957,0.0555887371301651,0.4758640229701996
1781789760757748500,29.47574853515625,-0.10384709388017654,0.09346238523721695,0.47342056035995483
1781789760773719600,29.491719482421875,-0.1472185254096985,0.10690141469240189,0.475253164768219
1781789760789688300,29.507688232421874,-0.13805554807186127,0.09040805697441101,0.5015203952789307
1781789760805663200,29.523663330078126,-0.07147123664617538,0.01038470957428217,0.5351179838180542
1781789760821639000,29.539638916015626,-0.009162978269159794,-0.06230825558304787,0.5290092825889587
1781789760837614300,29.5556142578125,0.03726277872920036,-0.0757472887635231,0.4917465150356293
1781789760853590800,29.5715908203125,0.07819075137376785,-0.02626720629632473,0.46242499351501465
1781789760869567000,29.58756689453125,0.07819075137376785,0.025656340643763542,0.4300491213798523
1781789760885547800,29.6035478515625,0.02015855349600315,0.07330382615327835,0.39645153284072876
1781789760901524200,29.619524169921874,-0.030543262138962746,0.10201449692249298,0.4056145250797272
1781789760917501700,29.635501708984375,-0.03848451003432274,0.08368854224681854,0.4447098970413208
1781789760933474000,29.65147412109375,0.00733038317412138,0.04092797264456749,0.47219884395599365
1781789760949438700,29.667438720703124,0.07880161702632904,0.004886921960860491,0.484416127204895
1781789760965412400,29.683412353515624,0.1319468915462494,-0.006719517521560192,0.48808133602142334
1781789760981383000,29.6993828125,0.12034045159816742,-0.02076941914856434,0.48747047781944275
1781789760997354000,29.71535400390625,0.09834930300712585,-0.00427605677396059,0.49357911944389343
1781789761013327000,29.7313271484375,0.09957103431224823,0.014049900695681572,0.4911356568336487
1781789761029303000,29.747302978515624,0.07024950534105301,0.04703662544488907,0.49235737323760986
1781789761045271600,29.763271484375,0.04459316283464432,0.09040805697441101,0.475253164768219
1781789761061248300,29.779248291015627,0.02687807008624077,0.10323622822761536,0.41111230850219727
1781789761077225200,29.79522509765625,0.06414084881544113,0.048258353024721146,0.36224308609962463
1781789761093203200,29.811203125,0.12461651116609573,-0.022602014243602753,0.37140607833862305
1781789761109176300,29.82717626953125,0.18875735998153687,-0.04581489413976669,0.4245513379573822
1781789761125150700,29.843150634765625,0.22418753802776337,-0.04581489413976669,0.4642575979232788
1781789761141125400,29.85912548828125,0.25595253705978394,-0.054367005825042725,0.48319441080093384
1781789761157101300,29.875101318359373,0.2528982162475586,-0.05803219974040985,0.48685958981513977
1781789761173079600,29.89107958984375,0.18997909128665924,-0.02626720629632473,0.48869219422340393
1781789761189053400,29.907053466796874,0.08979719132184982,0.030543262138962746,0.5051855444908142
1781789761205029000,29.923029052734375,0.006719517521560192,0.09651670604944229,0.5265658497810364
1781789761221012200,29.93901220703125,-0.03787364438176155,0.11178833991289139,0.5253441333770752
1781789761236999200,29.954999267578124,-0.007941247895359993,0.07024950534105301,0.5216789245605469
1781789761252980000,29.97097998046875,0.07024950534105301,-0.02382374368607998,0.5393940210342407
1781789761268956700,29.986956787109374,0.14355333149433136,-0.0806342139840126,0.5510004758834839
1781789761284934000,30.002933837890627,0.18936823308467865,-0.13744467496871948,0.5687155723571777
1781789761300908300,30.018908203125,0.17348572611808777,-0.14416420459747314,0.5925393104553223
1781789761316891100,30.03489111328125,0.13500121235847473,-0.09529497474431992,0.5913175344467163
1781789761332873000,30.050873046875,0.08246681094169617,-0.04703662544488907,0.5723807215690613
1781789761348849200,30.06684912109375,0.04642575979232788,-0.03848451003432274,0.5485569834709167
1781789761364829200,30.0828291015625,0.0708603709936142,-0.04764748737215996,0.5528330206871033
1781789761380810800,30.098810791015627,0.1111774742603302,-0.07391469180583954,0.5503895878791809
1781789761396783900,30.114783935546875,0.13072516024112701,-0.054367005825042725,0.5363397002220154
1781789761412761900,30.130761962890624,0.09162978827953339,-0.0006108652451075613,0.5516113042831421
1781789761428740400,30.146740234375,-0.0006108652451075613,0.05375614017248154,0.5619960427284241
1781789761444713000,30.162712890625,-0.08552113175392151,0.021991148591041565,0.5442809462547302
1781789761460688000,30.17868798828125,-0.0910189226269722,0.0354301854968071,0.5338962078094482
1781789761476664800,30.194664794921874,-0.05497787147760391,0.03237585723400116,0.5259549617767334
1781789761492642800,30.210642822265626,-0.03481931984424591,0.012828170321881771,0.4966334402561188
1781789761508626400,30.22662646484375,-0.00855211354792118,-0.015882495790719986,0.45204028487205505
1781789761524606700,30.242606689453126,0.042760565876960754,-0.033597588539123535,0.4355469346046448
1781789761540578300,30.258578369140626,0.060475658625364304,-0.04703662544488907,0.43799036741256714
1781789761556553700,30.2745537109375,0.04214970022439957,-0.10812314599752426,0.44837507605552673
1781789761572538400,30.290538330078125,0.012217304669320583,-0.09040805697441101,0.4599815309047699
