time,seconds_elapsed,z,y,x
1781801335945086700,0.519086669921875,9.761159896850586,0.06703764945268631,0.10773907601833344
1781801335961097700,0.53509765625,9.782708168029785,0.06224924325942993,0.10295066982507706
1781801335977115400,0.551115478515625,9.770736694335938,0.06464344263076782,0.10295066982507706
1781801335993136000,0.56713623046875,9.780313491821289,0.07182604819536209,0.10055647045373917
1781801336009157400,0.583157470703125,9.792284965515137,0.06224924325942993,0.09576806426048279
1781801336025173500,0.599173583984375,9.773131370544434,0.08140286058187485,0.090979665517807
1781801336041194200,0.6151943359375,9.775525093078613,0.07182604819536209,0.10055647045373917
1781801336057204500,0.63120458984375,9.780313491821289,0.0694318488240242,0.10773907601833344
1781801336073220900,0.647220947265625,9.797073364257812,0.06703764945268631,0.1149216815829277
1781801336089234400,0.663234375,9.761159896850586,0.06703764945268631,0.10534487664699554
1781801336105243600,0.67924365234375,9.773131370544434,0.07182604819536209,0.10534487664699554
1781801336121257200,0.69525732421875,9.773131370544434,0.0694318488240242,0.10534487664699554
1781801336137272000,0.71127197265625,9.780313491821289,0.07182604819536209,0.10773907601833344
1781801336153282300,0.7272822265625,9.785101890563965,0.0694318488240242,0.10773907601833344
1781801336169286700,0.74328662109375,9.773131370544434,0.0694318488240242,0.11013327538967133
1781801336185295400,0.75929541015625,9.758766174316406,0.06224924325942993,0.1149216815829277
1781801336201303000,0.775302978515625,9.792284965515137,0.06703764945268631,0.10534487664699554
1781801336217313500,0.7913134765625,9.77791976928711,0.07900865375995636,0.10773907601833344
1781801336233324000,0.807323974609375,9.77791976928711,0.05985504388809204,0.10534487664699554
1781801336249339600,0.823339599609375,9.77791976928711,0.07422025501728058,0.09816227108240128
1781801336265352700,0.839352783203125,9.787496566772461,0.0694318488240242,0.10295066982507706
1781801336281362700,0.85536279296875,9.78989028930664,0.07182604819536209,0.10773907601833344
1781801336297376800,0.871376708984375,9.775525093078613,0.06464344263076782,0.11013327538967133
1781801336313396000,0.88739599609375,9.768342971801758,0.07182604819536209,0.10295066982507706
1781801336329414000,0.903413818359375,9.787496566772461,0.0694318488240242,0.0933738648891449
1781801336345430300,0.91943017578125,9.768342971801758,0.06464344263076782,0.10295066982507706
1781801336361444000,0.935444091796875,9.773131370544434,0.06464344263076782,0.10055647045373917
1781801336377453000,0.951453125,9.782708168029785,0.06464344263076782,0.10295066982507706
1781801336393467100,0.967467041015625,9.768342971801758,0.06224924325942993,0.11013327538967133
1781801336409483800,0.98348388671875,9.782708168029785,0.06224924325942993,0.11013327538967133
1781801336425497900,0.999497802734375,9.770736694335938,0.06464344263076782,0.10773907601833344
1781801336441507800,1.0155078125,9.77791976928711,0.06703764945268631,0.1173158809542656
1781801336457512700,1.0315126953125,9.780313491821289,0.06224924325942993,0.11971008777618408
1781801336481526800,1.05552685546875,9.787496566772461,0.05267243832349777,0.10773907601833344
1781801336497539800,1.071539794921875,9.782708168029785,0.0694318488240242,0.1149216815829277
1781801336513556000,1.087555908203125,9.785101890563965,0.07182604819536209,0.10055647045373917
1781801336529578000,1.103577880859375,9.77791976928711,0.0694318488240242,0.08858546614646912
1781801336545592600,1.119592529296875,9.773131370544434,0.06464344263076782,0.10055647045373917
1781801336561605400,1.13560546875,9.787496566772461,0.06464344263076782,0.09816227108240128
1781801336577621800,1.151621826171875,9.775525093078613,0.06464344263076782,0.10295066982507706
1781801336593633000,1.167633056640625,9.785101890563965,0.0694318488240242,0.10295066982507706
1781801336609652000,1.18365185546875,9.775525093078613,0.06703764945268631,0.11013327538967133
1781801336625668400,1.19966845703125,9.804255485534668,0.06703764945268631,0.10773907601833344
1781801336641685500,1.215685546875,9.804255485534668,0.07422025501728058,0.10534487664699554
1781801336657706200,1.231706298828125,9.792284965515137,0.07661445438861847,0.11252748221158981
1781801336673719000,1.247718994140625,9.78989028930664,0.07182604819536209,0.10534487664699554
1781801336689734100,1.263734130859375,9.794678688049316,0.06464344263076782,0.1149216815829277
1781801336705751000,1.2797509765625,9.78989028930664,0.08379705995321274,0.10773907601833344
1781801336721770500,1.2957705078125,9.775525093078613,0.06703764945268631,0.10534487664699554
1781801336737785900,1.311785888671875,9.775525093078613,0.08379705995321274,0.10534487664699554
1781801336753804500,1.327804443359375,9.782708168029785,0.07422025501728058,0.10295066982507706
1781801336769821000,1.343821044921875,9.787496566772461,0.07661445438861847,0.09576806426048279
1781801336785833700,1.359833740234375,9.801861763000488,0.07422025501728058,0.11252748221158981
1781801336801848300,1.375848388671875,9.780313491821289,0.06464344263076782,0.10773907601833344
1781801336817864000,1.391864013671875,9.787496566772461,0.05746084079146385,0.10055647045373917
1781801336833878000,1.4078779296875,9.77791976928711,0.06224924325942993,0.10773907601833344
1781801336849899800,1.423899658203125,9.77791976928711,0.06224924325942993,0.10295066982507706
1781801336865909500,1.439909423828125,9.782708168029785,0.0694318488240242,0.10773907601833344
1781801336881920300,1.455920166015625,9.794678688049316,0.06703764945268631,0.10295066982507706
1781801336897929700,1.4719296875,9.78989028930664,0.07661445438861847,0.10773907601833344
1781801336913940200,1.487940185546875,9.780313491821289,0.07661445438861847,0.10534487664699554
1781801336929946000,1.503946044921875,9.794678688049316,0.0694318488240242,0.10295066982507706
1781801336945956000,1.5199560546875,9.782708168029785,0.06464344263076782,0.1149216815829277
1781801336961969200,1.53596923828125,9.782708168029785,0.07900865375995636,0.11013327538967133
1781801336977976800,1.551976806640625,9.773131370544434,0.07182604819536209,0.11013327538967133
1781801336993983700,1.567983642578125,9.770736694335938,0.05746084079146385,0.11013327538967133
1781801337009987000,1.583987060546875,9.787496566772461,0.06703764945268631,0.10534487664699554
1781801337025988000,1.599988037109375,9.785101890563965,0.07422025501728058,0.10055647045373917
1781801337041994200,1.615994140625,9.794678688049316,0.06464344263076782,0.10534487664699554
1781801337057995500,1.63199560546875,9.799467086791992,0.07182604819536209,0.11252748221158981
1781801337073999000,1.6479990234375,9.794678688049316,0.07182604819536209,0.11013327538967133
1781801337090006000,1.664006103515625,9.782708168029785,0.0694318488240242,0.09816227108240128
1781801337106017300,1.680017333984375,9.785101890563965,0.06464344263076782,0.09816227108240128
1781801337122022100,1.696022216796875,9.785101890563965,0.06224924325942993,0.10055647045373917
1781801337138034400,1.712034423828125,9.785101890563965,0.05985504388809204,0.09816227108240128
1781801337154049300,1.72804931640625,9.787496566772461,0.07422025501728058,0.10295066982507706
1781801337170060500,1.744060546875,9.78989028930664,0.07182604819536209,0.0933738648891449
1781801337186071300,1.7600712890625,9.770736694335938,0.06464344263076782,0.10055647045373917
1781801337202080300,1.776080322265625,9.768342971801758,0.06224924325942993,0.10773907601833344
1781801337218083600,1.79208349609375,9.77791976928711,0.07661445438861847,0.10055647045373917
1781801337234090200,1.80809033203125,9.792284965515137,0.0694318488240242,0.11013327538967133
1781801337250100500,1.8241005859375,9.77791976928711,0.0694318488240242,0.1173158809542656
1781801337266106000,1.840106201171875,9.797073364257812,0.07182604819536209,0.11013327538967133
1781801337282109000,1.85610888671875,9.782708168029785,0.07182604819536209,0.10534487664699554
1781801337298117400,1.872117431640625,9.797073364257812,0.05985504388809204,0.1149216815829277
1781801337314119200,1.888119140625,9.780313491821289,0.06464344263076782,0.11252748221158981
1781801337330119000,1.904118896484375,9.78989028930664,0.06703764945268631,0.1149216815829277
1781801337346121200,1.920121337890625,9.794678688049316,0.05267243832349777,0.10534487664699554
1781801337362121000,1.936120849609375,9.770736694335938,0.06703764945268631,0.10055647045373917
1781801337378128000,1.9521279296875,9.787496566772461,0.07900865375995636,0.10055647045373917
1781801337394131000,1.968130859375,9.787496566772461,0.07900865375995636,0.10773907601833344
1781801337410136800,1.98413671875,9.77791976928711,0.08140286058187485,0.09576806426048279
1781801337426147000,2.00014697265625,9.78989028930664,0.07422025501728058,0.10534487664699554
1781801337442157000,2.016156982421875,9.782708168029785,0.06703764945268631,0.10773907601833344
1781801337458157300,2.0321572265625,9.794678688049316,0.06464344263076782,0.10295066982507706
1781801337474151400,2.0481513671875,9.792284965515137,0.07182604819536209,0.10534487664699554
1781801337490145300,2.064145263671875,9.785101890563965,0.07182604819536209,0.10055647045373917
1781801337506144800,2.080144775390625,9.787496566772461,0.05985504388809204,0.09576806426048279
1781801337522144000,2.09614404296875,9.785101890563965,0.0694318488240242,0.1149216815829277
1781801337538140000,2.112139892578125,9.782708168029785,0.07661445438861847,0.10773907601833344
1781801337554137600,2.1281376953125,9.780313491821289,0.05985504388809204,0.10055647045373917
1781801337570135600,2.144135498046875,9.78989028930664,0.07182604819536209,0.11252748221158981
1781801337586136800,2.16013671875,9.782708168029785,0.06703764945268631,0.12210428714752197
1781801337602136600,2.176136474609375,9.787496566772461,0.06464344263076782,0.10055647045373917
1781801337618135800,2.1921357421875,9.787496566772461,0.06224924325942993,0.11252748221158981
1781801337634139400,2.208139404296875,9.773131370544434,0.0694318488240242,0.11013327538967133
1781801337650139400,2.224139404296875,9.785101890563965,0.0694318488240242,0.09576806426048279
1781801337666138600,2.240138671875,9.787496566772461,0.0694318488240242,0.10055647045373917
1781801337682146600,2.256146484375,9.782708168029785,0.0694318488240242,0.10534487664699554
1781801337698154800,2.27215478515625,9.797073364257812,0.05985504388809204,0.10055647045373917
1781801337714162200,2.288162109375,9.797073364257812,0.05985504388809204,0.09816227108240128
1781801337730165200,2.304165283203125,9.782708168029785,0.05985504388809204,0.1149216815829277
1781801337746166300,2.320166259765625,9.770736694335938,0.06464344263076782,0.11252748221158981
1781801337762169300,2.33616943359375,9.787496566772461,0.07182604819536209,0.09816227108240128
1781801337778175500,2.352175537109375,9.780313491821289,0.07182604819536209,0.10773907601833344
1781801337794186000,2.36818603515625,9.758766174316406,0.0694318488240242,0.09816227108240128
1781801337810183200,2.38418310546875,9.780313491821289,0.07422025501728058,0.09816227108240128
1781801337826184000,2.400183837890625,9.78989028930664,0.07182604819536209,0.11013327538967133
1781801337842184400,2.416184326171875,9.792284965515137,0.06224924325942993,0.11013327538967133
1781801337858182000,2.432181884765625,9.81143856048584,0.0694318488240242,0.11013327538967133
1781801337874184000,2.448183837890625,9.780313491821289,0.06703764945268631,0.11971008777618408
1781801337890186800,2.464186767578125,9.792284965515137,0.06703764945268631,0.11252748221158981
1781801337906185500,2.480185546875,9.785101890563965,0.05985504388809204,0.10295066982507706
1781801337922191000,2.496191162109375,9.794678688049316,0.06703764945268631,0.10055647045373917
1781801337938188500,2.5121884765625,9.75637149810791,0.06224924325942993,0.09816227108240128
1781801337954190600,2.528190673828125,9.794678688049316,0.06464344263076782,0.10295066982507706
1781801337970190600,2.544190673828125,9.751583099365234,0.05746084079146385,0.10295066982507706
1781801337986198000,2.560197998046875,9.801861763000488,0.05985504388809204,0.10055647045373917
1781801338002206500,2.57620654296875,9.773131370544434,0.07182604819536209,0.10055647045373917
1781801338018212400,2.59221240234375,9.768342971801758,0.07422025501728058,0.05985504388809204
1781801338034210300,2.608210205078125,9.77791976928711,0.06464344263076782,0.05985504388809204
1781801338050210800,2.6242109375,9.995792388916016,1.414973258972168,-4.764461517333984
1781801338066213000,2.640213134765625,9.856928825378418,0.14844051003456116,-6.567295074462891
1781801338082216400,2.656216552734375,10.031704902648926,3.224989652633667,6.224924564361572
1781801338098214400,2.67221435546875,10.17296314239502,0.12928688526153564,6.342240333557129
1781801338114211000,2.688211181640625,10.319009780883789,0.38307225704193115,-0.40222588181495667
1781801338130208300,2.704208251953125,13.086706161499023,0.47884035110473633,-0.49320554733276367
1781801338146206000,2.7202060546875,12.811373710632324,0.12928688526153564,0.7469909191131592
1781801338162209500,2.73620947265625,11.18092155456543,1.0031704902648926,0.47405192255973816
1781801338178216200,2.75221630859375,11.719616889953613,0.19393034279346466,-3.8977603912353516
1781801338194220300,2.76822021484375,14.099453926086426,0.47165772318840027,-3.2824504375457764
1781801338210228700,2.784228759765625,16.879121780395508,2.4396915435791016,-0.8236053586006165
1781801338226230300,2.800230224609375,15.504850387573242,4.137180328369141,0.06224924325942993
1781801338242232600,2.816232666015625,18.83279037475586,3.756502389907837,1.5155296325683594
1781801338258237700,2.83223779296875,17.537527084350586,1.6639702320098877,1.4389152526855469
1781801338274244000,2.848244140625,13.927071571350098,1.8315643072128296,2.96162748336792
1781801338290250200,2.864250244140625,13.620613098144531,6.339846134185791,-0.4357447028160095
1781801338306250800,2.880250732421875,15.162479400634766,1.256955862045288,2.097320795059204
1781801338322249000,2.8962490234375,8.214506149291992,1.6687586307525635,-1.4628572463989258
1781801338338251300,2.912251220703125,5.853823184967041,1.455674648284912,0.6823474764823914
1781801338354253300,2.92825341796875,6.229712963104248,2.5091233253479004,2.4875755310058594
1781801338370251800,2.944251708984375,6.054935932159424,1.5634137392044067,4.72376012802124
1781801338386255000,2.960255126953125,5.590460777282715,0.13168109953403473,11.372458457946777
1781801338402259700,2.976259765625,2.408566951751709,-0.07661445438861847,12.069170951843262
1781801338418258400,2.992258544921875,0.43335050344467163,2.049436569213867,2.5019407272338867
1781801338434256100,3.008256103515625,4.838681697845459,2.454056739807129,0.40462008118629456
1781801338450249000,3.0242490234375,4.185064792633057,-0.35434186458587646,-1.9249382019042969
1781801338466242800,3.040242919921875,1.4173674583435059,1.256955862045288,-6.6391215324401855
1781801338482240000,3.056239990234375,-0.5530605912208557,3.423708438873291,-13.041216850280762
1781801338498236200,3.072236083984375,-2.032677173614502,4.2760443687438965,-18.21748161315918
1781801338514237700,3.08823779296875,-2.5905263423919678,4.726154327392578,-24.24847412109375
1781801338530243600,3.10424365234375,-2.1739351749420166,3.8091750144958496,-29.554025650024414
1781801338546245000,3.1202451171875,0.3902548849582672,0.10055647045373917,-31.34249496459961
1781801338562243000,3.1362431640625,1.2521674633026123,-6.174646377563477,-30.74155044555664
1781801338578240500,3.152240478515625,-1.4197616577148438,-11.87763500213623,-23.245304107666016
1781801338594234400,3.168234375,-9.313444137573242,-16.120159149169922,-16.23268699645996
1781801338610230500,3.18423046875,-17.56386375427246,-16.194379806518555,-9.050082206726074
1781801338626228000,3.20022802734375,-23.63077163696289,-11.882423400878906,-6.5696892738342285
1781801338642223000,3.21622314453125,-24.140735626220703,-8.80587387084961,0.395043283700943
1781801338658221800,3.232221923828125,-21.598093032836914,-1.824381709098816,6.038176536560059
1781801338674220500,3.248220458984375,-17.851167678833008,1.1971008777618408,11.27190113067627
1781801338690226200,3.26422607421875,-12.310985565185547,1.522712230682373,18.804059982299805
1781801338706231600,3.2802314453125,-5.779603004455566,4.266467571258545,21.610065460205078
1781801338722228500,3.296228515625,-4.884171485900879,2.873042106628418,27.69133758544922
1781801338738223400,3.312223388671875,-3.7421371936798096,8.810662269592285,25.311500549316406
1781801338754218200,3.32821826171875,2.0470423698425293,14.822503089904785,16.002843856811523
1781801338770218800,3.34421875,8.432378768920898,7.898471355438232,15.98369026184082
1781801338786217000,3.360217041015625,10.6925048828125,-0.4620809257030487,17.264589309692383
1781801338802215400,3.37621533203125,4.651933670043945,-7.548917770385742,21.44965362548828
1781801338818219000,3.392218994140625,-1.766920804977417,-13.773842811584473,22.457611083984375
1781801338834218000,3.408218017578125,-7.848193168640137,-23.934833526611328,16.350004196166992
1781801338850216400,3.424216552734375,-12.267889976501465,-28.3257999420166,6.358999729156494
1781801338866217700,3.4402177734375,-17.20233917236328,-27.789499282836914,-7.627926826477051
1781801338882221600,3.4562216796875,-25.7496395111084,-18.102558135986328,-19.840749740600586
1781801338898225700,3.4722255859375,-25.675418853759766,-9.57441234588623,-30.358476638793945
1781801338914228700,3.488228759765625,-17.604564666748047,-6.658275127410889,-32.99928283691406
1781801338930230300,3.504230224609375,-13.03164005279541,-9.44991397857666,-27.662607192993164
1781801338946236400,3.520236328125,-13.843274116516113,-13.275848388671875,-16.733076095581055
1781801338962241000,3.536240966796875,-9.763554573059082,-13.263877868652344,-8.980650901794434
1781801338978248000,3.552248046875,-3.6080620288848877,-8.844181060791016,-2.097320795059204
1781801338994251000,3.5682509765625,0.7398083209991455,-8.152256965637207,12.409147262573242
1781801339010255000,3.584255126953125,0.24660277366638184,-5.272032260894775,26.80308723449707
1781801339026249700,3.600249755859375,5.760449409484863,3.9169139862060547,32.33369445800781
1781801339042248400,3.61624853515625,13.146561622619629,5.566518783569336,44.05091857910156
1781801339058250200,3.632250244140625,24.653095245361328,9.411606788635254,41.67108154296875
1781801339074249700,3.648249755859375,27.672183990478516,3.821146011352539,37.339969635009766
1781801339090258400,3.664258544921875,19.19670867919922,-5.580883979797363,34.05033493041992
1781801339106267600,3.680267578125,4.381389141082764,-9.232041358947754,37.11491394042969
1781801339122273800,3.696273681640625,-3.0573954582214355,-4.091690540313721,33.12617492675781
1781801339138274300,3.7122744140625,-3.464409828186035,-1.2497732639312744,24.04975700378418
1781801339154275800,3.72827587890625,-0.8786720037460327,-5.2911858558654785,16.725893020629883
1781801339170284500,3.744284423828125,0.09816227108240128,-9.90241813659668,9.782708168029785
1781801339186290000,3.7602900390625,-0.6344634294509888,-12.203246116638184,5.360617637634277
1781801339202296800,3.776296875,-5.12119722366333,-18.995595932006836,-0.6823474764823914
1781801339218302700,3.792302734375,-15.207969665527344,-21.52387237548828,-8.429984092712402
1781801339234307300,3.808307373046875,-28.579586029052734,-18.04509735107422,-24.317907333374023
1781801339250316300,3.82431640625,-38.295257568359375,-12.105083465576172,-40.85944747924805
1781801339266326500,3.840326416015625,-31.617828369140625,-12.339715957641602,-44.855369567871094
1781801339282333700,3.856333740234375,-21.128829956054688,-19.776105880737305,-41.50109100341797
1781801339298340900,3.8723408203125,-12.698845863342285,-25.713726043701172,-29.76232147216797
1781801339314346500,3.888346435546875,-9.425971984863281,-32.0224494934082,-16.680402755737305
1781801339330351900,3.904351806640625,-13.922283172607422,-39.18589782714844,-6.169857978820801
1781801339346357800,3.920357666015625,-25.586833953857422,-50.57511520385742,9.17936897277832
1781801339362364000,3.936364013671875,-45.3820915222168,-46.85931396484375,41.400535583496094
1781801339378365000,3.952364990234375,-49.849674224853516,-20.70505714416504,72.5826187133789
1781801339394367200,3.9683671875,-33.22673034667969,-7.216124057769775,78.39813232421875
1781801339410370300,3.984370361328125,-8.214506149291992,-20.22142791748047,61.46394729614258
1781801339426373400,4.000373291015625,-4.015076160430908,-33.288978576660156,30.588321685791016
1781801339442377500,4.01637744140625,-17.73145866394043,-28.225244522094727,11.238382339477539
1781801339458385200,4.03238525390625,-21.033061981201172,-26.55409049987793,3.138798475265503
1781801339474391600,4.0483916015625,-8.96149730682373,-27.856536865234375,-0.45489832758903503
1781801339490397200,4.064397216796875,1.359906554222107,-27.964275360107422,-4.120420932769775
1781801339506403000,4.080403076171875,5.439626216888428,-26.513389587402344,-8.006210327148438
1781801339522406100,4.09640625,7.2783732414245605,-26.80069351196289,-16.87433433532715
1781801339538407700,4.11240771484375,-8.422801971435547,-18.655620574951172,-24.040180206298828
1781801339554409700,4.12840966796875,-18.935741424560547,-16.723499298095703,-26.66183090209961
1781801339570416000,4.144416015625,-19.99876594543457,-20.91095733642578,-21.909339904785156
1781801339586424800,4.1604248046875,-18.131288528442383,-29.506141662597656,-8.1139497756958
1781801339602432000,4.176431884765625,-8.037335395812988,-37.78768539428711,11.140220642089844
1781801339618437000,4.19243701171875,9.768342971801758,-36.46847915649414,21.033061981201172
1781801339634441500,4.20844140625,27.870901107788086,-32.8149299621582,8.47547435760498
1781801339650446300,4.2244462890625,15.476119995117188,-37.43095016479492,-11.386823654174805
1781801339666454500,4.24045458984375,11.88002872467041,-45.554473876953125,-3.627215623855591
1781801339682457900,4.256457763671875,18.550273895263672,-44.37173843383789,13.97016716003418
1781801339698463200,4.272463134765625,19.589357376098633,-40.62960433959961,19.85750961303711
1781801339714475500,4.2884755859375,21.09291648864746,-38.9009895324707,7.924807548522949
1781801339730481700,4.304481689453125,36.61213302612305,-39.157169342041016,3.4356794357299805
1781801339746493200,4.3204931640625,39.48756790161133,-31.237150192260742,15.071499824523926
1781801339762500600,4.33650048828125,44.37173843383789,-18.574216842651367,11.741165161132812
1781801339778505700,4.352505615234375,49.55758285522461,-17.55907440185547,3.201047658920288
1781801339794508500,4.368508544921875,44.22330093383789,-19.048269271850586,5.418078422546387
1781801339810512000,4.384511962890625,38.95366287231445,-22.491130828857422,5.999869346618652
1781801339826520000,4.40052001953125,32.94660949707031,-23.448810577392578,3.9647979736328125
1781801339842529500,4.416529541015625,34.19638442993164,-24.00187110900879,-2.3798365592956543
1781801339858538500,4.43253857421875,34.68719482421875,-28.095956802368164,-0.9457096457481384
1781801339874547700,4.448547607421875,31.380802154541016,-24.219743728637695,14.121001243591309
1781801339890546000,4.4645458984375,28.754362106323242,-21.126436233520508,23.240516662597656
1781801339906545200,4.480545166015625,29.870059967041016,-23.185449600219727,21.238964080810547
1781801339922548500,4.496548583984375,26.173412322998047,-27.844566345214844,22.34508514404297
1781801339938558500,4.512558349609375,20.137630462646484,-33.763031005859375,24.399309158325195
1781801339954572500,4.528572509765625,11.88002872467041,-35.46052169799805,26.60676383972168
1781801339970579200,4.5445791015625,5.013458251953125,-36.135684967041016,25.366567611694336
1781801339986580000,4.560580078125,2.008735179901123,-39.37743377685547,18.77772331237793
1781801340002588200,4.576588134765625,-2.3798365592956543,-39.087738037109375,14.075511932373047
1781801340018598400,4.592598388671875,-9.433155059814453,-39.03746032714844,6.179434776306152
1781801340034610400,4.6086103515625,-16.024391174316406,-31.799787521362305,-7.752425193786621
1781801340050624500,4.62462451171875,-17.585411071777344,-27.011383056640625,-19.45528221130371
1781801340066633700,4.6406337890625,-16.065093994140625,-22.701820373535156,-21.116859436035156
1781801340082644500,4.65664453125,-8.791508674621582,-27.495012283325195,-29.76950454711914
1781801340098654200,4.672654296875,-2.1045033931732178,-27.02574920654297,-29.0440616607666
1781801340114661400,4.688661376953125,13.591882705688477,-35.6616325378418,-13.603854179382324
1781801340130660600,4.70466064453125,4.618414878845215,-41.8721923828125,12.591106414794922
1781801340146665200,4.720665283203125,-17.470489501953125,-39.25054168701172,28.668170928955078
1781801340162667000,4.7366669921875,-21.51429557800293,-26.78632926940918,40.97676086425781
1781801340178671000,4.752671142578125,-5.231330871582031,-16.531963348388672,42.0709114074707
1781801340194675200,4.76867529296875,20.34832000732422,-22.452823638916016,28.471847534179688
1781801340210675700,4.78467578125,-7.486668586730957,-23.183055877685547,33.60501480102539
1781801340226673700,4.800673583984375,-38.20906448364258,-20.180727005004883,25.82146453857422
1781801340242671400,4.81667138671875,-39.66713333129883,-21.605276107788086,7.469909191131592
1781801340258671400,4.83267138671875,-15.33965015411377,-25.531766891479492,-2.1595699787139893
1781801340274672400,4.84867236328125,22.404939651489258,-24.143129348754883,-18.71068572998047
1781801340290674400,4.86467431640625,33.70796585083008,-7.146692276000977,-19.919757843017578
1781801340306680800,4.880680908203125,29.35051918029785,-2.032677173614502,-13.922283172607422
1781801340322685400,4.896685546875,23.187843322753906,-5.202600479125977,-19.110517501831055
1781801340338687700,4.912687744140625,12.313379287719727,-6.01423454284668,-31.007307052612305
1781801340354692600,4.928692626953125,9.042900085449219,-7.711723804473877,-45.65742492675781
1781801340370693600,4.944693603515625,13.481749534606934,-14.88714599609375,-40.840293884277344
1781801340386692900,4.96069287109375,19.103334426879883,-15.524003982543945,-26.139894485473633
1781801340402694100,4.976694091796875,23.77202796936035,-24.645912170410156,-2.499546527862549
1781801340418699000,4.992698974609375,16.962919235229492,-16.299724578857422,30.08074951171875
1781801340434706400,5.00870654296875,7.3023152351379395,-7.177816867828369,60.46316909790039
1781801340450714400,5.02471435546875,7.24485445022583,-10.237606048583984,67.69365692138672
1781801340466725400,5.040725341796875,8.683769226074219,-19.92454719543457,60.130374908447266
1781801340482730200,5.056730224609375,8.992621421813965,-36.94013977050781,45.362937927246094
1781801340498738700,5.07273876953125,-1.9273324012756348,-56.87186813354492,26.1087703704834
1781801340514740700,5.08874072265625,-23.77202796936035,-61.566898345947266,5.434837818145752
1781801340530744600,5.10474462890625,-36.96168518066406,-44.61594772338867,-35.76937484741211
1781801340546752000,5.120751953125,-26.12552833557129,-18.48084259033203,-78.4436264038086
1781801340562759700,5.136759765625,2.7724854946136475,-3.3949780464172363,-78.4436264038086
1781801340578759200,5.15275927734375,24.53577995300293,-31.948226928710938,-42.45637893676758
1781801340594765300,5.168765380859375,23.681049346923828,-51.1401481628418,-4.537012100219727
1781801340610776000,5.184776123046875,-11.743558883666992,-59.22536849975586,29.82696533203125
1781801340626777300,5.20077734375,-39.24814987182617,-26.85336685180664,61.06172180175781
1781801340642784300,5.2167841796875,-38.20427703857422,-18.866310119628906,78.345458984375
1781801340658787600,5.23278759765625,-30.97857666015625,-23.728933334350586,72.87950134277344
1781801340674798300,5.24879833984375,-18.962078094482422,-33.98808670043945,52.61976623535156
1781801340690811400,5.264811279296875,-6.308721542358398,-45.1474609375,29.446287155151367
1781801340706824700,5.28082470703125,-5.758055210113525,-53.60138702392578,7.144298076629639
1781801340722833000,5.2968330078125,-12.471396446228027,-54.1999397277832,-26.958711624145508
1781801340738842000,5.312842041015625,-9.500192642211914,-29.084762573242188,-78.4436264038086
1781801340754847500,5.328847412109375,12.349292755126953,-3.375824451446533,-78.4436264038086
1781801340770853400,5.344853271484375,23.156719207763672,-27.58359718322754,-63.58760452270508
1781801340786855000,5.36085498046875,11.688492774963379,-48.23119354248047,-15.088258743286133
1781801340802862300,5.3768623046875,-14.748282432556152,-48.35808563232422,30.049625396728516
1781801340818862000,5.392862060546875,-33.746273040771484,-21.416133880615234,78.39813232421875
