time,seconds_elapsed,z,y,x
1781801337146042000,1.7200419921875,0.0008172988891601562,-0.004700742661952972,0.0025902166962623596
1781801337162055200,1.73605517578125,-0.02791118621826172,0.0047684237360954285,-0.0046433210372924805
1781801337178065700,1.752065673828125,-0.030303001403808594,-0.00006633996963500977,0.0047369301319122314
1781801337194076200,1.768076171875,-0.027907371520996094,-0.0048900023102760315,-0.0025373101234436035
1781801337210082300,1.784082275390625,-0.0183258056640625,0.006826974451541901,-0.0027751773595809937
1781801337226085400,1.80008544921875,-0.020719528198242188,-0.00518953800201416,-0.0052234455943107605
1781801337242097200,1.81609716796875,-0.008747100830078125,0.009033404290676117,0.01153622567653656
1781801337258102500,1.8321025390625,-0.013535499572753906,-0.0029370710253715515,-0.0004349946975708008
1781801337274108700,1.848108642578125,-0.03029346466064453,0.004202879965305328,0.006612330675125122
1781801337290113800,1.86411376953125,-0.02071666717529297,0.0017741620540618896,0.001875162124633789
1781801337306118000,1.880117919921875,-0.011139869689941406,-0.005418896675109863,0.00895226001739502
1781801337322118700,1.89611865234375,-0.013532638549804688,0.001729428768157959,0.006609007716178894
1781801337338121500,1.91212158203125,-0.02550220489501953,-0.005561172962188721,-0.0007673874497413635
1781801337354121200,1.928121337890625,-0.027892112731933594,0.008765459060668945,-0.010640650987625122
1781801337370123500,1.94412353515625,-0.023102760314941406,-0.00570397824048996,-0.0058415234088897705
1781801337386129000,1.96012890625,-0.023100852966308594,-0.000996232032775879,-0.015563927590847015
1781801337402134300,1.97613427734375,-0.0254974365234375,0.001399114727973938,0.0013378560543060303
1781801337418140200,1.99214013671875,-0.011129379272460938,-0.0011400356888771057,0.0012760460376739502
1781801337434153200,2.0081533203125,-0.013524055480957031,-0.0035761594772338867,-0.017869971692562103
1781801337450156800,2.02415673828125,-0.025496482849121094,0.01565907895565033,0.0036796778440475464
1781801337466157600,2.040157470703125,-0.013524055480957031,0.010790109634399414,-0.0011111646890640259
1781801337482148000,2.056148193359375,-0.013523101806640625,0.0035083219408988953,-0.0035134106874465942
1781801337498145500,2.0721455078125,-0.013521194458007812,0.0011674463748931885,-0.003702320158481598
1781801337514143000,2.08814306640625,-0.008730888366699219,-0.005970358848571777,-0.0015400052070617676
1781801337530141700,2.1041416015625,-0.023095130920410156,0.0035155341029167175,0.000889219343662262
1781801337546138400,2.120138427734375,-0.02788257598876953,-0.008741036057472229,0.003284670412540436
1781801337562134800,2.136134765625,-0.02309417724609375,0.003268003463745117,-0.0038874372839927673
1781801337578135300,2.15213525390625,-0.02548694610595703,0.010316260159015656,0.007983982563018799
1781801337594138000,2.16813818359375,-0.02309131622314453,-0.0017004162073135376,-0.0016467049717903137
1781801337610135600,2.184135498046875,-0.027876853942871094,-0.004103325307369232,-0.006621159613132477
1781801337626137000,2.20013720703125,-0.013507843017578125,0.003086492419242859,-0.004612728953361511
1781801337642140000,2.216139892578125,-0.013504981994628906,0.000593036413192749,-0.007157966494560242
1781801337658139000,2.232138916015625,-0.0015344619750976562,-0.006500273942947388,-0.002467423677444458
1781801337674141700,2.2481416015625,-0.008715629577636719,-0.001558735966682434,-0.0050429776310920715
1781801337690150100,2.264150146484375,-0.0087127685546875,-0.006447017192840576,-0.0027995258569717407
1781801337706158600,2.28015869140625,-0.025472640991210938,0.007919356226921082,-0.005194418132305145
1781801337722165500,2.29616552734375,-0.018286705017089844,0.0006443709135055542,-0.015004456043243408
1781801337738165500,2.31216552734375,-0.011103630065917969,-0.0017527937889099121,-0.015066400170326233
1781801337754167800,2.328167724609375,-0.03025531768798828,0.000501491129398346,-0.005570180714130402
1781801337770172400,2.34417236328125,-0.02785968780517578,-0.01147167757153511,-0.0032384246587753296
1781801337786179800,2.360179931640625,-0.03504180908203125,0.005252853035926819,-0.0009360611438751221
1781801337802185200,2.376185302734375,-0.032645225524902344,-0.002126842737197876,0.0037562325596809387
1781801337818184400,2.392184326171875,-0.027855873107910156,-0.002029016613960266,-0.0034812837839126587
1781801337834184000,2.408183837890625,-0.018279075622558594,0.00036572664976119995,-0.010664284229278564
1781801337850182400,2.424182373046875,-0.02306842803955078,0.0004733428359031677,-0.005968056619167328
1781801337866183200,2.44018310546875,-0.020673751831054688,-0.0019737184047698975,-0.0059225186705589294
1781801337882184400,2.456184326171875,-0.008698463439941406,-0.002108663320541382,-0.006164878606796265
1781801337898185000,2.47218505859375,-0.025457382202148438,-0.007090665400028229,-0.018170468509197235
1781801337914188500,2.4881884765625,-0.01587963104248047,0.00014293193817138672,-0.0039133355021476746
1781801337930188800,2.504188720703125,-0.05179119110107422,0.00022285431623458862,0.0007347315549850464
1781801337946189600,2.520189453125,0.027220726013183594,-0.002405919134616852,0.005416296422481537
1781801337962189600,2.536189453125,-0.0278472900390625,-0.002606511116027832,-0.003952585160732269
1781801337978193400,2.552193359375,-0.015875816345214844,-0.005046926438808441,-0.011188678443431854
1781801337994204000,2.568203857421875,-0.03024005889892578,0.011728852987289429,-0.013639815151691437
1781801338010207500,2.58420751953125,-0.046998023986816406,0.004580505192279816,-0.00890236347913742
1781801338026210800,2.6002109375,-0.059098243713378906,-0.008706122636795044,-0.00019741058349609375
1781801338042211000,2.616211181640625,-0.009097099304199219,0.06404637545347214,-0.2311801165342331
1781801338058212400,2.63221240234375,0.02593994140625,0.4181191027164459,-5.329065799713135
1781801338074216200,2.64821630859375,0.525029182434082,0.3450133502483368,-2.3787591457366943
1781801338090217200,2.66421728515625,0.8026227951049805,0.5509181022644043,8.291121482849121
1781801338106212600,2.680212646484375,0.19552040100097656,-1.1649863719940186,1.6603246927261353
1781801338122210000,2.6962099609375,1.9830856323242188,0.3536869287490845,-1.715843677520752
1781801338138207700,2.712207763671875,3.4772748947143555,-0.37706583738327026,-0.08010485768318176
1781801338154205400,2.728205322265625,2.1188440322875977,0.1934315264225006,0.42745357751846313
1781801338170213000,2.744213134765625,1.2859039306640625,0.5329110622406006,-0.9601920247077942
1781801338186219300,2.76021923828125,3.443758010864258,-1.0073447227478027,-3.7151927947998047
1781801338202225700,2.7762255859375,6.214742660522461,1.0065549612045288,-0.9680505394935608
1781801338218229800,2.792229736328125,6.423724174499512,2.608954906463623,0.4235479235649109
1781801338234232800,2.80823291015625,6.9650163650512695,2.855605125427246,1.096231460571289
1781801338250234600,2.824234619140625,10.088152885437012,1.2381778955459595,2.1326804161071777
1781801338266239500,2.840239501953125,6.101284980773926,-0.3772619962692261,2.8268516063690186
1781801338282247200,2.8562470703125,2.6599130630493164,2.6160669326782227,-0.4950348138809204
1781801338298251300,2.872251220703125,5.434684753417969,2.3589367866516113,0.6535953283309937
1781801338314251000,2.8882509765625,2.9483442306518555,-3.5927915573120117,0.24268221855163574
1781801338330251500,2.90425146484375,-1.8580026626586914,-3.708662509918213,-1.0667861700057983
1781801338346252300,2.920252197265625,-1.0748648643493652,-4.819831848144531,2.3535263538360596
1781801338362253300,2.93625341796875,-0.15992259979248047,-4.730232238769531,3.064544200897217
1781801338378253600,2.952253662109375,0.4999251365661621,-6.907235145568848,7.150301933288574
1781801338394258200,2.968258056640625,-0.49981689453125,-9.17345905303955,17.024337768554688
1781801338410260000,2.984260009765625,-2.3121724128723145,-7.480062484741211,9.824580192565918
1781801338426258200,3.000258056640625,0.8345212936401367,-4.893546104431152,5.74228572845459
1781801338442253800,3.01625390625,3.2636682987213135,-6.867566108703613,5.861142158508301
1781801338458244900,3.032244873046875,1.81356680393219,-6.258741855621338,3.2998266220092773
1781801338474242600,3.04824267578125,0.11009615659713745,-2.811704635620117,-1.171285629272461
1781801338490237200,3.0642373046875,-1.197992205619812,-0.2860546112060547,-7.282057762145996
1781801338506237400,3.080237548828125,-1.676482915878296,1.173785924911499,-11.351523399353027
1781801338522241800,3.09624169921875,-2.156113624572754,1.3015937805175781,-18.203214645385742
1781801338538244400,3.112244384765625,-0.4230833947658539,-0.9311373233795166,-21.333646774291992
1781801338554244600,3.12824462890625,-0.02852320671081543,-8.039024353027344,-23.202098846435547
1781801338570242800,3.144242919921875,-1.6957449913024902,-14.843893051147461,-20.073463439941406
1781801338586237400,3.160237548828125,-8.536063194274902,-22.585437774658203,-14.960330963134766
1781801338602233600,3.176233642578125,-16.012775421142578,-26.375141143798828,-11.458460807800293
1781801338618227000,3.19222705078125,-23.259777069091797,-23.30996322631836,-10.290005683898926
1781801338634227500,3.2082275390625,-24.62303924560547,-18.160221099853516,-9.084774017333984
1781801338650222000,3.22422216796875,-22.027904510498047,-11.311440467834473,-3.3344011306762695
1781801338666220500,3.240220458984375,-18.919668197631836,-2.9945852756500244,-0.7998857498168945
1781801338682224000,3.25622412109375,-13.253401756286621,0.19203531742095947,5.57447624206543
1781801338698230500,3.27223046875,-7.771902084350586,2.836857318878174,11.105367660522461
1781801338714232000,3.288232177734375,-3.4013113975524902,4.566094398498535,14.648560523986816
1781801338730226700,3.304226806640625,-4.581573009490967,5.351712703704834,18.90579605102539
1781801338746221000,3.320220947265625,-1.2209019660949707,12.709391593933105,9.725672721862793
1781801338762219000,3.336218994140625,4.5206990242004395,11.10135555267334,6.023360252380371
1781801338778218800,3.35221875,9.13967514038086,-0.4304215908050537,7.046582221984863
1781801338794216200,3.36821630859375,6.455589294433594,-9.180534362792969,11.617234230041504
1781801338810216400,3.384216552734375,-0.3717430830001831,-17.329906463623047,15.689470291137695
1781801338826218000,3.400218017578125,-6.272843360900879,-26.75565528869629,16.696369171142578
1781801338850216400,3.424216552734375,-15.190807342529297,-38.64938735961914,-0.5525200366973877
1781801338866217700,3.4402177734375,-17.817995071411133,-37.036705017089844,-4.42164421081543
1781801338882221600,3.4562216796875,-25.659770965576172,-26.411598205566406,-14.632871627807617
1781801338898225700,3.4722255859375,-25.352853775024414,-17.03228759765625,-23.998754501342773
1781801338914228700,3.488228759765625,-17.633220672607422,-13.705509185791016,-26.179779052734375
1781801338930230300,3.504230224609375,-13.940353393554688,-16.61213493347168,-21.025815963745117
1781801338946236400,3.520236328125,-16.114036560058594,-20.86095428466797,-10.946876525878906
1781801338962241000,3.536240966796875,-13.747173309326172,-21.202119827270508,-4.823105812072754
1781801338978248000,3.552248046875,-9.24079418182373,-16.74022102355957,-0.6498587131500244
1781801338994251000,3.5682509765625,-5.603476524353027,-15.330229759216309,10.309205055236816
1781801339010255000,3.584255126953125,-5.538376808166504,-11.052053451538086,21.390548706054688
1781801339026249700,3.600249755859375,1.1852564811706543,-0.1062159538269043,24.64915657043457
1781801339042248400,3.61624853515625,9.735391616821289,2.998382091522217,35.222625732421875
1781801339058250200,3.632250244140625,21.80078887939453,7.332557678222656,32.521644592285156
1781801339074249700,3.648249755859375,24.580753326416016,1.1313538551330566,28.430517196655273
1781801339090258400,3.664258544921875,15.387792587280273,-9.627691268920898,25.970378875732422
1781801339106267600,3.680267578125,0.0789036750793457,-14.936812400817871,30.398189544677734
1781801339122273800,3.696273681640625,-7.286369323730469,-11.400676727294922,28.13971519470215
1781801339138274300,3.7122744140625,-7.200901985168457,-9.800607681274414,21.034448623657227
1781801339154275800,3.72827587890625,-3.883143901824951,-14.581287384033203,15.810858726501465
1781801339170284500,3.744284423828125,-1.9905341863632202,-19.40109634399414,11.04074478149414
1781801339186290000,3.7602900390625,-1.527586579322815,-21.37880516052246,8.704475402832031
1781801339202296800,3.776296875,-4.4854044914245605,-27.3441162109375,4.4233245849609375
1781801339218302700,3.792302734375,-12.90822982788086,-28.680545806884766,-2.1321091651916504
1781801339234307300,3.808307373046875,-25.1104793548584,-24.050209045410156,-17.384368896484375
1781801339250316300,3.82431640625,-34.59725570678711,-17.664918899536133,-33.67731475830078
1781801339266326500,3.840326416015625,-28.649898529052734,-18.5782527923584,-37.895328521728516
1781801339282333700,3.856333740234375,-19.488258361816406,-27.42049789428711,-35.58148193359375
1781801339298340900,3.8723408203125,-12.470425605773926,-34.81846237182617,-26.12616729736328
1781801339314346500,3.888346435546875,-9.836102485656738,-41.805198669433594,-16.132978439331055
1781801339330351900,3.904351806640625,-13.723037719726562,-48.639892578125,-8.768383026123047
1781801339346357800,3.920357666015625,-23.891889572143555,-58.69524383544922,3.948619842529297
1781801339362364000,3.936364013671875,-41.9637336730957,-52.787357330322266,34.37605667114258
1781801339378365000,3.952364990234375,-45.073673248291016,-24.341936111450195,64.82805633544922
1781801339394367200,3.9683671875,-28.04421615600586,-10.258560180664062,70.64860534667969
1781801339410370300,3.984370361328125,-3.5747175216674805,-24.580921173095703,54.00489807128906
1781801339426373400,4.000373291015625,-0.22218012809753418,-39.533782958984375,24.047203063964844
1781801339442377500,4.01637744140625,-14.579998016357422,-36.043785095214844,6.227505207061768
1781801339458385200,4.03238525390625,-18.626569747924805,-35.49817657470703,-0.08334684371948242
1781801339474391600,4.0483916015625,-7.7002644538879395,-37.481414794921875,-1.848097801208496
1781801339490397200,4.064397216796875,1.2763018608093262,-37.76188659667969,-3.7083468437194824
1781801339506403000,4.080403076171875,4.203758239746094,-35.98326873779297,-5.778127193450928
1781801339522406100,4.09640625,5.329705238342285,-35.615516662597656,-13.043981552124023
1781801339538407700,4.11240771484375,-10.859784126281738,-26.821643829345703,-19.18761444091797
1781801339554409700,4.12840966796875,-22.303190231323242,-24.459447860717773,-21.66327667236328
1781801339570416000,4.144416015625,-24.83889389038086,-28.366436004638672,-17.766971588134766
1781801339586424800,4.1604248046875,-24.63750457763672,-36.49180603027344,-5.868963241577148
1781801339602432000,4.176431884765625,-15.895644187927246,-43.64432144165039,10.7979736328125
1781801339618437000,4.19243701171875,1.1828699111938477,-40.450950622558594,18.46402359008789
1781801339634441500,4.20844140625,18.95024871826172,-34.76266860961914,4.897958755493164
1781801339650446300,4.2244462890625,6.394024848937988,-37.525840759277344,-15.085054397583008
1781801339666454500,4.24045458984375,3.057868003845215,-43.608699798583984,-7.442160606384277
1781801339682457900,4.256457763671875,10.61630916595459,-40.32826232910156,9.862507820129395
1781801339698463200,4.272463134765625,12.940505027770996,-34.80574035644531,15.609490394592285
1781801339714475500,4.2884755859375,15.896415710449219,-31.65135383605957,3.8493456840515137
1781801339730481700,4.304481689453125,32.847957611083984,-30.799888610839844,-0.051001787185668945
1781801339746493200,4.3204931640625,36.589263916015625,-22.19490623474121,12.620448112487793
1781801339762500600,4.33650048828125,41.841556549072266,-9.203778266906738,10.340045928955078
1781801339778505700,4.352505615234375,46.970890045166016,-8.107516288757324,2.8173298835754395
1781801339794508500,4.368508544921875,41.10344696044922,-9.779319763183594,6.141435623168945
1781801339810512000,4.384511962890625,35.045021057128906,-13.688541412353516,7.845686435699463
1781801339826520000,4.40052001953125,28.184326171875,-15.397522926330566,6.908871650695801
1781801339842529500,4.416529541015625,28.605125427246094,-16.989463806152344,1.586805820465088
1781801339858538500,4.43253857421875,28.202726364135742,-22.555484771728516,3.894242763519287
1781801339874547700,4.448547607421875,24.291458129882812,-20.450761795043945,19.7518367767334
1781801339890546000,4.4645458984375,21.625450134277344,-19.070106506347656,29.65303611755371
1781801339906545200,4.480545166015625,23.104822158813477,-22.691287994384766,28.321168899536133
1781801339922548500,4.496548583984375,20.022829055786133,-28.849288940429688,29.916812896728516
1781801339938558500,4.512558349609375,14.857004165649414,-36.03032684326172,32.34566879272461
1781801339954572500,4.528572509765625,7.636157512664795,-38.57256317138672,34.881717681884766
1781801339970579200,4.5445791015625,1.6423685550689697,-39.56761169433594,33.912200927734375
1781801339986580000,4.560580078125,-0.9291131496429443,-42.69226837158203,27.52707290649414
1781801340002588200,4.576588134765625,-5.271198749542236,-41.99267578125,22.984573364257812
1781801340018598400,4.592598388671875,-12.628469467163086,-41.226318359375,15.188817977905273
1781801340034610400,4.6086103515625,-19.721813201904297,-33.03791046142578,1.2457008361816406
1781801340050624500,4.62462451171875,-22.234107971191406,-27.32670021057129,-10.826236724853516
1781801340066633700,4.6406337890625,-22.282550811767578,-22.261117935180664,-13.545907974243164
1781801340082644500,4.65664453125,-16.750139236450195,-26.363021850585938,-24.15264129638672
1781801340098654200,4.672654296875,-11.235413551330566,-25.099458694458008,-26.029720306396484
1781801340114661400,4.688661376953125,4.242335319519043,-32.761417388916016,-13.016403198242188
1781801340130660600,4.70466064453125,-4.374261856079102,-38.188541412353516,11.274736404418945
1781801340146665200,4.720665283203125,-25.74492073059082,-34.78571701049805,25.88079071044922
1781801340162667000,4.7366669921875,-28.64336585998535,-21.191238403320312,37.22953414916992
1781801340178671000,4.752671142578125,-11.212444305419922,-9.860807418823242,38.08440399169922
1781801340194675200,4.76867529296875,15.019611358642578,-15.166263580322266,24.640247344970703
1781801340210675700,4.78467578125,-13.265778541564941,-15.999497413635254,30.263050079345703
1781801340226673700,4.800673583984375,-44.61002731323242,-13.256303787231445,23.128820419311523
1781801340242671400,4.81667138671875,-46.06416702270508,-14.455446243286133,5.438119888305664
1781801340258671400,4.83267138671875,-20.841766357421875,-17.583662033081055,-3.810234546661377
1781801340274672400,4.84867236328125,18.0634822845459,-15.501401901245117,-20.336271286010742
1781801340290674400,4.86467431640625,30.061504364013672,1.8045406341552734,-21.57770538330078
1781801340306680800,4.880680908203125,25.74509048461914,6.93574857711792,-15.577077865600586
1781801340322685400,4.896685546875,19.184789657592773,3.599850654602051,-20.74226188659668
1781801340338687700,4.912687744140625,7.731973648071289,2.5317983627319336,-32.472320556640625
1781801340354692600,4.928692626953125,4.022678852081299,0.6152749061584473,-46.93357467651367
1781801340370693600,4.944693603515625,8.169483184814453,-6.689184188842773,-41.702552795410156
1781801340386692900,4.96069287109375,13.43902587890625,-7.5228376388549805,-26.399049758911133
1781801340402694100,4.976694091796875,17.47696876525879,-17.14200782775879,-2.0158956050872803
1781801340418699000,4.992698974609375,9.990163803100586,-9.559059143066406,31.534852981567383
1781801340434706400,5.00870654296875,-0.031012535095214844,-1.1711735725402832,62.975704193115234
1781801340450714400,5.02471435546875,-0.1586747169494629,-4.636309623718262,70.85334014892578
1781801340466725400,5.040725341796875,1.249349594116211,-14.522676467895508,63.553749084472656
1781801340482730200,5.056730224609375,1.4742579460144043,-31.658138275146484,48.790042877197266
1781801340498738700,5.07273876953125,-9.590834617614746,-51.77851486206055,29.499759674072266
1781801340514740700,5.08874072265625,-31.660112380981445,-56.706809997558594,8.648557662963867
1781801340530744600,5.10474462890625,-45.056358337402344,-39.78339767456055,-33.06880569458008
1781801340546752000,5.120751953125,-34.35740661621094,-13.415809631347656,-76.78472137451172
1781801340562759700,5.136759765625,-5.475395202636719,1.8072681427001953,-77.40467071533203
1781801340578759200,5.15275927734375,16.132083892822266,-26.947999954223633,-41.71748733520508
