time,seconds_elapsed,z,y,x
1781789731801307400,0.519307373046875,9.732429504394531,0.07661445438861847,0.08619125932455063
1781789731817305300,0.535305419921875,9.732429504394531,0.07422025501728058,0.08619125932455063
1781789731833308400,0.551308349609375,9.746794700622559,0.07422025501728058,0.08858546614646912
1781789731849307600,0.5673076171875,9.744400978088379,0.0694318488240242,0.08619125932455063
1781789731865310200,0.583310302734375,9.725247383117676,0.07422025501728058,0.08379705995321274
1781789731881308700,0.59930859375,9.739612579345703,0.07182604819536209,0.07900865375995636
1781789731897303300,0.61530322265625,9.730035781860352,0.07182604819536209,0.07900865375995636
1781789731913292500,0.63129248046875,9.734824180603027,0.07900865375995636,0.090979665517807
1781789731929285000,0.64728515625,9.742006301879883,0.07422025501728058,0.07900865375995636
1781789731945279200,0.663279296875,9.751583099365234,0.07182604819536209,0.08140286058187485
1781789731961275000,0.67927490234375,9.72285270690918,0.06464344263076782,0.10055647045373917
1781789731977266400,0.695266357421875,9.734824180603027,0.05985504388809204,0.07900865375995636
1781789731993256700,0.711256591796875,9.742006301879883,0.07661445438861847,0.090979665517807
1781789732009246200,0.72724609375,9.732429504394531,0.07661445438861847,0.08140286058187485
1781789732025234400,0.743234375,9.72285270690918,0.06703764945268631,0.08619125932455063
1781789732041225200,0.75922509765625,9.739612579345703,0.0694318488240242,0.08140286058187485
1781789732057213200,0.775213134765625,9.737217903137207,0.07422025501728058,0.08379705995321274
1781789732073200600,0.79120068359375,9.72285270690918,0.05985504388809204,0.08619125932455063
1781789732089193700,0.80719384765625,9.734824180603027,0.07661445438861847,0.08619125932455063
1781789732105180200,0.82318017578125,9.742006301879883,0.06703764945268631,0.090979665517807
1781789732121170400,0.83917041015625,9.715670585632324,0.07422025501728058,0.07661445438861847
1781789732137160200,0.85516015625,9.72285270690918,0.06703764945268631,0.08140286058187485
1781789732153159200,0.8711591796875,9.744400978088379,0.07422025501728058,0.08379705995321274
1781789732169152300,0.88715234375,9.725247383117676,0.07661445438861847,0.08858546614646912
1781789732185145300,0.903145263671875,9.730035781860352,0.06703764945268631,0.08858546614646912
1781789732201143600,0.9191435546875,9.739612579345703,0.06703764945268631,0.08379705995321274
1781789732217138400,0.935138427734375,9.727641105651855,0.07182604819536209,0.08619125932455063
1781789732233131500,0.951131591796875,9.725247383117676,0.0694318488240242,0.090979665517807
1781789732249121300,0.967121337890625,9.732429504394531,0.07661445438861847,0.08858546614646912
1781789732265111800,0.98311181640625,9.744400978088379,0.07182604819536209,0.07661445438861847
1781789732281099000,0.99909912109375,9.744400978088379,0.07661445438861847,0.07422025501728058
1781789732297087500,1.01508740234375,9.732429504394531,0.06224924325942993,0.0933738648891449
1781789732313070800,1.03107080078125,9.746794700622559,0.07661445438861847,0.07422025501728058
1781789732329056800,1.047056884765625,9.727641105651855,0.06703764945268631,0.08619125932455063
1781789732345044200,1.063044189453125,9.75637149810791,0.07182604819536209,0.08619125932455063
1781789732361029600,1.079029541015625,9.737217903137207,0.06464344263076782,0.0933738648891449
1781789732377018400,1.095018310546875,9.749189376831055,0.06703764945268631,0.08858546614646912
1781789732393010200,1.11101025390625,9.739612579345703,0.07661445438861847,0.08858546614646912
1781789732409001200,1.127001220703125,9.734824180603027,0.06224924325942993,0.09816227108240128
1781789732424992000,1.142991943359375,9.732429504394531,0.06224924325942993,0.0933738648891449
1781789732440983000,1.158983154296875,9.737217903137207,0.07661445438861847,0.07661445438861847
1781789732456969200,1.17496923828125,9.739612579345703,0.08379705995321274,0.08619125932455063
1781789732472954600,1.19095458984375,9.749189376831055,0.0694318488240242,0.08140286058187485
1781789732488940800,1.20694091796875,9.737217903137207,0.06703764945268631,0.08140286058187485
1781789732504923100,1.222923095703125,9.732429504394531,0.0694318488240242,0.08858546614646912
1781789732520906500,1.238906494140625,9.746794700622559,0.07182604819536209,0.08858546614646912
1781789732536892700,1.254892578125,9.732429504394531,0.06464344263076782,0.07661445438861847
1781789732552876300,1.270876220703125,9.727641105651855,0.06464344263076782,0.08140286058187485
1781789732568864500,1.286864501953125,9.725247383117676,0.0694318488240242,0.08140286058187485
1781789732584860000,1.30285986328125,9.720458984375,0.05746084079146385,0.08858546614646912
1781789732600852200,1.318852294921875,9.742006301879883,0.07900865375995636,0.07661445438861847
1781789732616844300,1.33484423828125,9.730035781860352,0.06703764945268631,0.090979665517807
1781789732632829700,1.35082958984375,9.737217903137207,0.06464344263076782,0.090979665517807
1781789732648820000,1.366820068359375,9.739612579345703,0.07661445438861847,0.08379705995321274
1781789732664808000,1.382807861328125,9.742006301879883,0.07661445438861847,0.07182604819536209
1781789732680793600,1.398793701171875,9.734824180603027,0.06703764945268631,0.08379705995321274
1781789732696781000,1.414781005859375,9.746794700622559,0.07182604819536209,0.090979665517807
1781789732712773400,1.4307734375,9.739612579345703,0.07661445438861847,0.08379705995321274
1781789732728765400,1.446765380859375,9.730035781860352,0.06703764945268631,0.07182604819536209
1781789732744763400,1.462763427734375,9.734824180603027,0.06224924325942993,0.0933738648891449
1781789732760762600,1.4787626953125,9.739612579345703,0.0694318488240242,0.09576806426048279
1781789732776758500,1.494758544921875,9.732429504394531,0.07182604819536209,0.08619125932455063
1781789732792751600,1.510751708984375,9.725247383117676,0.06224924325942993,0.08858546614646912
1781789732808741600,1.52674169921875,9.737217903137207,0.06464344263076782,0.08379705995321274
1781789732824733000,1.54273291015625,9.730035781860352,0.06464344263076782,0.08858546614646912
1781789732840729900,1.558729736328125,9.746794700622559,0.07661445438861847,0.07900865375995636
1781789732856726300,1.574726318359375,9.732429504394531,0.06703764945268631,0.090979665517807
1781789732872716500,1.590716552734375,9.734824180603027,0.07900865375995636,0.07661445438861847
1781789732888702700,1.60670263671875,9.737217903137207,0.0694318488240242,0.08619125932455063
1781789732904690700,1.622690673828125,9.739612579345703,0.07422025501728058,0.07900865375995636
1781789732920681000,1.638680908203125,9.734824180603027,0.0694318488240242,0.08619125932455063
1781789732936676900,1.6546767578125,9.744400978088379,0.07182604819536209,0.08379705995321274
1781789732952670200,1.670670166015625,9.734824180603027,0.07182604819536209,0.090979665517807
1781789732968668000,1.68666796875,9.739612579345703,0.07182604819536209,0.08140286058187485
1781789732984662000,1.702662109375,9.732429504394531,0.07422025501728058,0.07900865375995636
1781789733000650800,1.718650634765625,9.732429504394531,0.07422025501728058,0.090979665517807
1781789733016640800,1.734640869140625,9.734824180603027,0.06464344263076782,0.08619125932455063
1781789733032632300,1.75063232421875,9.746794700622559,0.07900865375995636,0.07182604819536209
1781789733048618000,1.766617919921875,9.737217903137207,0.07900865375995636,0.08379705995321274
1781789733064611800,1.78261181640625,9.75397777557373,0.07661445438861847,0.08379705995321274
1781789733080605700,1.798605712890625,9.734824180603027,0.06703764945268631,0.08858546614646912
1781789733096602000,1.81460205078125,9.725247383117676,0.07661445438861847,0.07900865375995636
1781789733112601300,1.830601318359375,9.742006301879883,0.0694318488240242,0.08140286058187485
1781789733128601900,1.846601806640625,9.732429504394531,0.06224924325942993,0.08379705995321274
1781789733144596500,1.862596435546875,9.734824180603027,0.05985504388809204,0.08619125932455063
1781789733160589300,1.87858935546875,9.739612579345703,0.06464344263076782,0.08140286058187485
1781789733176580900,1.894580810546875,9.744400978088379,0.07900865375995636,0.08619125932455063
1781789733192574700,1.91057470703125,9.732429504394531,0.08858546614646912,0.08619125932455063
1781789733208566800,1.92656689453125,9.730035781860352,0.0694318488240242,0.0933738648891449
1781789733224562000,1.94256201171875,9.727641105651855,0.07182604819536209,0.09576806426048279
1781789733240557800,1.958557861328125,9.742006301879883,0.07182604819536209,0.07900865375995636
1781789733256554000,1.974553955078125,9.732429504394531,0.07182604819536209,0.090979665517807
1781789733272548400,1.99054833984375,9.739612579345703,0.07661445438861847,0.07422025501728058
1781789733288544000,2.0065439453125,9.732429504394531,0.07422025501728058,0.07900865375995636
1781789733304543000,2.02254296875,9.730035781860352,0.0694318488240242,0.09576806426048279
1781789733328536800,2.046536865234375,9.734824180603027,0.06703764945268631,0.08619125932455063
1781789733344535300,2.062535400390625,9.739612579345703,0.0694318488240242,0.08379705995321274
1781789733360526000,2.078526123046875,9.737217903137207,0.07661445438861847,0.08858546614646912
1781789733376518400,2.094518310546875,9.734824180603027,0.06703764945268631,0.07900865375995636
1781789733392511700,2.11051171875,9.737217903137207,0.0694318488240242,0.090979665517807
1781789733408501200,2.126501220703125,9.730035781860352,0.06703764945268631,0.08140286058187485
1781789733424497400,2.142497314453125,9.737217903137207,0.06464344263076782,0.08379705995321274
1781789733440489700,2.15848974609375,9.732429504394531,0.07182604819536209,0.08858546614646912
1781789733456478000,2.17447802734375,9.737217903137207,0.07422025501728058,0.09576806426048279
1781789733472468200,2.19046826171875,9.732429504394531,0.07661445438861847,0.08619125932455063
1781789733488455000,2.206454833984375,9.720458984375,0.07661445438861847,0.090979665517807
1781789733504444200,2.222444091796875,9.734824180603027,0.06703764945268631,0.0933738648891449
1781789733520432000,2.23843212890625,9.734824180603027,0.07182604819536209,0.08140286058187485
1781789733536423400,2.25442333984375,9.730035781860352,0.0694318488240242,0.08619125932455063
1781789733552413000,2.270412841796875,9.734824180603027,0.06703764945268631,0.07422025501728058
1781789733568407300,2.2864072265625,9.730035781860352,0.06224924325942993,0.090979665517807
1781789733584404200,2.302404296875,9.734824180603027,0.07661445438861847,0.090979665517807
1781789733600397000,2.31839697265625,9.734824180603027,0.0694318488240242,0.08619125932455063
1781789733616384800,2.334384765625,9.720458984375,0.07661445438861847,0.08379705995321274
1781789733632378400,2.35037841796875,9.720458984375,0.06224924325942993,0.08379705995321274
1781789733648368600,2.36636865234375,9.739612579345703,0.07422025501728058,0.08140286058187485
1781789733664362000,2.382362060546875,9.718064308166504,0.06224924325942993,0.07900865375995636
1781789733680354800,2.398354736328125,9.732429504394531,0.06464344263076782,0.09816227108240128
1781789733696352300,2.414352294921875,9.718064308166504,0.07422025501728058,0.08858546614646912
1781789733712345300,2.430345458984375,9.737217903137207,0.07182604819536209,0.0933738648891449
1781789733728332500,2.44633251953125,9.742006301879883,0.06464344263076782,0.08619125932455063
1781789733744324400,2.462324462890625,9.734824180603027,0.06703764945268631,0.0933738648891449
1781789733760313600,2.478313720703125,9.725247383117676,0.06464344263076782,0.08140286058187485
1781789733776306400,2.494306396484375,9.732429504394531,0.07661445438861847,0.07661445438861847
1781789733792299000,2.510299072265625,9.739612579345703,0.07182604819536209,0.08379705995321274
1781789733808286200,2.5262861328125,9.739612579345703,0.06464344263076782,0.08619125932455063
1781789733824273400,2.5422734375,9.725247383117676,0.07182604819536209,0.08379705995321274
1781789733840265000,2.558264892578125,9.734824180603027,0.0694318488240242,0.08619125932455063
1781789733856257500,2.574257568359375,9.737217903137207,0.07422025501728058,0.07661445438861847
1781789733872250600,2.590250732421875,9.749189376831055,0.06224924325942993,0.08858546614646912
1781789733888247800,2.606247802734375,9.739612579345703,0.06224924325942993,0.08379705995321274
1781789733904245200,2.622245361328125,9.749189376831055,0.07661445438861847,0.08858546614646912
1781789733920244700,2.63824462890625,9.713275909423828,0.06464344263076782,0.08619125932455063
1781789733936241000,2.654240966796875,9.727641105651855,0.07182604819536209,0.08140286058187485
1781789733952234200,2.670234130859375,9.730035781860352,0.0694318488240242,0.08619125932455063
1781789733968229000,2.68622900390625,9.732429504394531,0.0694318488240242,0.08619125932455063
1781789733984217000,2.702217041015625,9.725247383117676,0.07661445438861847,0.07900865375995636
1781789734000210200,2.718210205078125,9.744400978088379,0.07422025501728058,0.08858546614646912
1781789734016201200,2.734201171875,9.744400978088379,0.07182604819536209,0.09576806426048279
1781789734032192300,2.750192138671875,9.725247383117676,0.07422025501728058,0.090979665517807
1781789734048184000,2.76618408203125,9.713275909423828,0.07182604819536209,0.08858546614646912
1781789734064176600,2.7821767578125,9.742006301879883,0.07182604819536209,0.08619125932455063
1781789734080174800,2.7981748046875,9.727641105651855,0.06703764945268631,0.08619125932455063
1781789734096169200,2.814169189453125,9.734824180603027,0.0694318488240242,0.07182604819536209
1781789734112168200,2.830168212890625,9.737217903137207,0.07422025501728058,0.090979665517807
1781789734128158200,2.846158203125,9.732429504394531,0.07900865375995636,0.090979665517807
1781789734144145400,2.8621455078125,9.730035781860352,0.08140286058187485,0.0933738648891449
1781789734160135400,2.878135498046875,9.739612579345703,0.0694318488240242,0.08140286058187485
1781789734176120300,2.894120361328125,9.730035781860352,0.0694318488240242,0.07900865375995636
1781789734192107300,2.910107177734375,9.734824180603027,0.06464344263076782,0.08140286058187485
1781789734208094500,2.926094482421875,9.730035781860352,0.07422025501728058,0.08140286058187485
1781789734224082700,2.942082763671875,9.727641105651855,0.07182604819536209,0.08858546614646912
1781789734240072400,2.958072509765625,9.730035781860352,0.06703764945268631,0.09576806426048279
1781789734256061700,2.974061767578125,9.737217903137207,0.07182604819536209,0.08858546614646912
1781789734272049700,2.990049560546875,9.737217903137207,0.05985504388809204,0.09576806426048279
1781789734288036000,3.0060361328125,9.725247383117676,0.08379705995321274,0.09816227108240128
1781789734304027600,3.022027587890625,9.725247383117676,0.07661445438861847,0.08619125932455063
1781789734320013800,3.038013916015625,9.727641105651855,0.07422025501728058,0.08619125932455063
1781789734335988700,3.05398876953125,9.730035781860352,0.06703764945268631,0.09576806426048279
1781789734351969000,3.069968994140625,9.725247383117676,0.07422025501728058,0.0933738648891449
1781789734367947300,3.085947265625,9.725247383117676,0.07422025501728058,0.090979665517807
1781789734383924000,3.101924072265625,9.725247383117676,0.07900865375995636,0.08619125932455063
1781789734399907800,3.117907958984375,9.727641105651855,0.05027823522686958,0.09576806426048279
1781789734415886600,3.133886474609375,9.737217903137207,0.0694318488240242,0.08858546614646912
1781789734431867600,3.14986767578125,9.720458984375,0.06703764945268631,0.090979665517807
1781789734447856600,3.165856689453125,9.715670585632324,0.07182604819536209,0.08379705995321274
1781789734463843000,3.181843017578125,9.715670585632324,0.07182604819536209,0.090979665517807
1781789734479828500,3.197828369140625,9.732429504394531,0.07182604819536209,0.0933738648891449
1781789734495816000,3.21381591796875,9.732429504394531,0.08379705995321274,0.0933738648891449
1781789734511805200,3.22980517578125,9.742006301879883,0.0694318488240242,0.08140286058187485
1781789734527790800,3.245790771484375,9.744400978088379,0.06464344263076782,0.0933738648891449
1781789734543780600,3.261780517578125,9.730035781860352,0.06703764945268631,0.08379705995321274
1781789734559765000,3.277764892578125,9.739612579345703,0.07182604819536209,0.08619125932455063
1781789734575754000,3.29375390625,9.732429504394531,0.0694318488240242,0.08140286058187485
1781789734591744300,3.309744140625,9.744400978088379,0.06224924325942993,0.090979665517807
1781789734607737600,3.325737548828125,9.713275909423828,0.06703764945268631,0.07900865375995636
1781789734623729000,3.34172900390625,9.737217903137207,0.05027823522686958,0.08619125932455063
1781789734639722200,3.35772216796875,9.730035781860352,0.07422025501728058,0.08379705995321274
1781789734655711200,3.373711181640625,9.72285270690918,0.08140286058187485,0.090979665517807
1781789734671703000,3.389703125,9.713275909423828,0.06703764945268631,0.08379705995321274
1781789734687688000,3.40568798828125,9.727641105651855,0.07422025501728058,0.08858546614646912
1781789734703676000,3.421676025390625,9.742006301879883,0.06703764945268631,0.090979665517807
1781789734719658200,3.437658203125,9.737217903137207,0.06224924325942993,0.08619125932455063
1781789734735642000,3.45364208984375,9.732429504394531,0.0694318488240242,0.08619125932455063
1781789734751628300,3.469628173828125,9.72285270690918,0.06703764945268631,0.08379705995321274
1781789734767617000,3.485616943359375,9.727641105651855,0.06224924325942993,0.090979665517807
1781789734783603000,3.50160302734375,9.737217903137207,0.07182604819536209,0.0933738648891449
1781789734799591400,3.51759130859375,9.727641105651855,0.06464344263076782,0.0933738648891449
1781789734815578600,3.53357861328125,9.730035781860352,0.05985504388809204,0.09576806426048279
1781789734831565000,3.54956494140625,9.730035781860352,0.07422025501728058,0.08379705995321274
1781789734847555000,3.56555517578125,9.72285270690918,0.07182604819536209,0.07900865375995636
1781789734863546400,3.58154638671875,9.734824180603027,0.06464344263076782,0.090979665517807
1781789734879533300,3.597533203125,9.730035781860352,0.07661445438861847,0.090979665517807
1781789734895520300,3.613520263671875,9.718064308166504,0.07422025501728058,0.08140286058187485
1781789734911509500,3.629509521484375,9.725247383117676,0.07661445438861847,0.08619125932455063
1781789734927496700,3.64549658203125,9.742006301879883,0.07422025501728058,0.090979665517807
1781789734943485000,3.66148486328125,9.718064308166504,0.06703764945268631,0.07900865375995636
1781789734959472000,3.67747216796875,9.737217903137207,0.06464344263076782,0.09576806426048279
1781789734975464000,3.6934638671875,9.725247383117676,0.0694318488240242,0.090979665517807
1781789734991454700,3.709454833984375,9.739612579345703,0.05746084079146385,0.09576806426048279
1781789735007443500,3.725443359375,9.727641105651855,0.05746084079146385,0.08858546614646912
1781789735023436000,3.74143603515625,9.72285270690918,0.07422025501728058,0.08619125932455063
1781789735039425500,3.757425537109375,9.730035781860352,0.0694318488240242,0.090979665517807
1781789735055423500,3.773423583984375,9.730035781860352,0.07422025501728058,0.08619125932455063
1781789735071418600,3.789418701171875,9.718064308166504,0.07182604819536209,0.08619125932455063
1781789735087412200,3.805412109375,9.727641105651855,0.0694318488240242,0.07900865375995636
1781789735103408000,3.821408203125,9.732429504394531,0.06703764945268631,0.08619125932455063
1781789735119401500,3.8374013671875,9.734824180603027,0.06224924325942993,0.0933738648891449
1781789735135391500,3.8533916015625,9.720458984375,0.07422025501728058,0.08619125932455063
1781789735151382800,3.8693828125,9.734824180603027,0.07900865375995636,0.09576806426048279
1781789735167375400,3.885375244140625,9.730035781860352,0.07422025501728058,0.07661445438861847
1781789735183367700,3.90136767578125,9.732429504394531,0.05985504388809204,0.09816227108240128
1781789735207350800,3.925350830078125,9.737217903137207,0.07661445438861847,0.09816227108240128
1781789735223341300,3.94134130859375,9.742006301879883,0.0694318488240242,0.08619125932455063
1781789735239328000,3.957327880859375,9.730035781860352,0.0694318488240242,0.08858546614646912
1781789735255317800,3.97331787109375,9.737217903137207,0.0694318488240242,0.08619125932455063
1781789735271304400,3.989304443359375,9.725247383117676,0.07182604819536209,0.090979665517807
1781789735287295200,4.005295166015625,9.727641105651855,0.07182604819536209,0.0933738648891449
1781789735303287300,4.021287353515625,9.732429504394531,0.06703764945268631,0.090979665517807
1781789735319275500,4.037275634765625,9.713275909423828,0.06224924325942993,0.08140286058187485
1781789735335263200,4.05326318359375,9.739612579345703,0.08140286058187485,0.090979665517807
1781789735351245600,4.06924560546875,9.730035781860352,0.06464344263076782,0.08619125932455063
1781789735367229700,4.085229736328125,9.732429504394531,0.06703764945268631,0.0933738648891449
1781789735383215900,4.1012158203125,9.734824180603027,0.07900865375995636,0.08140286058187485
1781789735399195600,4.117195556640625,9.718064308166504,0.07900865375995636,0.08858546614646912
1781789735415181600,4.133181640625,9.727641105651855,0.07422025501728058,0.08858546614646912
1781789735431163600,4.14916357421875,9.734824180603027,0.06703764945268631,0.08619125932455063
1781789735447155200,4.1651552734375,9.72285270690918,0.07182604819536209,0.08858546614646912
1781789735463150000,4.181150146484375,9.739612579345703,0.06703764945268631,0.09576806426048279
1781789735479145000,4.19714501953125,9.72285270690918,0.07422025501728058,0.08619125932455063
1781789735495139800,4.213139892578125,9.720458984375,0.07182604819536209,0.09816227108240128
1781789735511132400,4.22913232421875,9.720458984375,0.08379705995321274,0.08858546614646912
1781789735527120400,4.245120361328125,9.725247383117676,0.07422025501728058,0.08619125932455063
1781789735543109600,4.261109619140625,9.713275909423828,0.06224924325942993,0.08858546614646912
1781789735559095000,4.277094970703125,9.72285270690918,0.06703764945268631,0.08140286058187485
1781789735575081700,4.293081787109375,9.730035781860352,0.07661445438861847,0.090979665517807
1781789735591067100,4.309067138671875,9.72285270690918,0.07661445438861847,0.08619125932455063
1781789735607047400,4.32504736328125,9.725247383117676,0.0694318488240242,0.09816227108240128
1781789735623028000,4.341028076171875,9.739612579345703,0.07422025501728058,0.08619125932455063
1781789735639008000,4.357008056640625,9.725247383117676,0.07422025501728058,0.07900865375995636
1781789735654994700,4.37299462890625,9.72285270690918,0.0694318488240242,0.090979665517807
1781789735670982700,4.388982666015625,9.72285270690918,0.07422025501728058,0.08140286058187485
1781789735686974700,4.404974609375,9.730035781860352,0.06703764945268631,0.08379705995321274
1781789735702958000,4.4209580078125,9.730035781860352,0.07661445438861847,0.08379705995321274
1781789735718943700,4.43694384765625,9.715670585632324,0.07661445438861847,0.090979665517807
1781789735734937600,4.4529375,9.725247383117676,0.07182604819536209,0.0933738648891449
1781789735750926000,4.468926025390625,9.725247383117676,0.06464344263076782,0.090979665517807
1781789735766914800,4.484914794921875,9.706093788146973,0.07661445438861847,0.08140286058187485
1781789735782897700,4.500897705078125,9.732429504394531,0.06224924325942993,0.07422025501728058
1781789735798887200,4.51688720703125,9.708487510681152,0.07422025501728058,0.08140286058187485
1781789735814880300,4.53288037109375,9.730035781860352,0.07182604819536209,0.09576806426048279
1781789735830867200,4.5488671875,9.727641105651855,0.06703764945268631,0.08140286058187485
1781789735846853000,4.56485302734375,9.725247383117676,0.0694318488240242,0.08140286058187485
1781789735862845200,4.58084521484375,9.734824180603027,0.05746084079146385,0.08379705995321274
1781789735878839300,4.59683935546875,9.725247383117676,0.06703764945268631,0.09816227108240128
1781789735894832600,4.61283251953125,9.72285270690918,0.07422025501728058,0.08140286058187485
1781789735910826000,4.628825927734375,9.725247383117676,0.07182604819536209,0.08858546614646912
1781789735926820600,4.644820556640625,9.727641105651855,0.07182604819536209,0.08858546614646912
1781789735942814000,4.66081396484375,9.715670585632324,0.0694318488240242,0.08140286058187485
1781789735958802700,4.676802734375,9.72285270690918,0.07182604819536209,0.08858546614646912
1781789735974790000,4.692789794921875,9.737217903137207,0.07182604819536209,0.090979665517807
1781789735990775600,4.708775634765625,9.734824180603027,0.08379705995321274,0.08619125932455063
1781789736006767600,4.724767578125,9.725247383117676,0.0694318488240242,0.08619125932455063
1781789736022763000,4.740762939453125,9.725247383117676,0.06464344263076782,0.07900865375995636
1781789736038755800,4.756755859375,9.718064308166504,0.0694318488240242,0.08619125932455063
1781789736054753000,4.7727529296875,9.734824180603027,0.06464344263076782,0.0933738648891449
1781789736070747100,4.7887470703125,9.725247383117676,0.07422025501728058,0.08619125932455063
1781789736086742300,4.8047421875,9.734824180603027,0.07661445438861847,0.08619125932455063
1781789736102740500,4.820740478515625,9.727641105651855,0.07422025501728058,0.08379705995321274
1781789736118737000,4.83673681640625,9.715670585632324,0.06703764945268631,0.10055647045373917
1781789736134739200,4.8527392578125,9.734824180603027,0.06703764945268631,0.090979665517807
1781789736150742300,4.8687421875,9.734824180603027,0.07182604819536209,0.0933738648891449
1781789736166736000,4.88473583984375,9.718064308166504,0.07422025501728058,0.090979665517807
1781789736182729000,4.90072900390625,9.734824180603027,0.06703764945268631,0.09816227108240128
1781789736198720300,4.91672021484375,9.739612579345703,0.0694318488240242,0.08379705995321274
1781789736214716400,4.93271630859375,9.720458984375,0.07182604819536209,0.0933738648891449
1781789736230709800,4.948709716796875,9.730035781860352,0.06464344263076782,0.0933738648891449
1781789736246696000,4.964696044921875,9.727641105651855,0.07422025501728058,0.10055647045373917
1781789736262682000,4.98068212890625,9.713275909423828,0.0694318488240242,0.0933738648891449
1781789736278674700,4.9966748046875,9.718064308166504,0.07182604819536209,0.08140286058187485
1781789736294672000,5.012671875,9.727641105651855,0.07182604819536209,0.0933738648891449
1781789736310668500,5.02866845703125,9.720458984375,0.07182604819536209,0.09576806426048279
1781789736326659800,5.044659912109375,9.727641105651855,0.06464344263076782,0.08619125932455063
1781789736342651400,5.0606513671875,9.727641105651855,0.07661445438861847,0.0933738648891449
1781789736358646000,5.07664599609375,9.730035781860352,0.07422025501728058,0.08858546614646912
1781789736374637800,5.092637939453125,9.727641105651855,0.07422025501728058,0.08379705995321274
1781789736390625500,5.10862548828125,9.730035781860352,0.06464344263076782,0.08619125932455063
1781789736406612000,5.124612060546875,9.718064308166504,0.07422025501728058,0.090979665517807
1781789736430598400,5.148598388671875,9.739612579345703,0.07422025501728058,0.090979665517807
1781789736446589000,5.1645888671875,9.720458984375,0.0694318488240242,0.08858546614646912
1781789736462578000,5.180577880859375,9.72285270690918,0.06703764945268631,0.08379705995321274
1781789736478570500,5.196570556640625,9.720458984375,0.0694318488240242,0.09576806426048279
1781789736494555100,5.21255517578125,9.732429504394531,0.0694318488240242,0.08379705995321274
1781789736510540000,5.2285400390625,9.72285270690918,0.07422025501728058,0.07900865375995636
1781789736526525200,5.244525146484375,9.732429504394531,0.06464344263076782,0.08619125932455063
1781789736542511000,5.260510986328125,9.718064308166504,0.0694318488240242,0.08858546614646912
1781789736558500900,5.2765009765625,9.725247383117676,0.07661445438861847,0.090979665517807
1781789736574488000,5.292488037109375,9.727641105651855,0.07182604819536209,0.0933738648891449
1781789736590475300,5.308475341796875,9.713275909423828,0.07182604819536209,0.08858546614646912
1781789736606460000,5.3244599609375,9.725247383117676,0.08379705995321274,0.08619125932455063
1781789736622446600,5.340446533203125,9.72285270690918,0.07900865375995636,0.090979665517807
1781789736638433000,5.35643310546875,9.72285270690918,0.0694318488240242,0.08379705995321274
1781789736654419700,5.372419677734375,9.737217903137207,0.07900865375995636,0.08619125932455063
1781789736670408200,5.388408203125,9.730035781860352,0.06464344263076782,0.0933738648891449
1781789736686397700,5.404397705078125,9.734824180603027,0.07422025501728058,0.090979665517807
1781789736702388000,5.420387939453125,9.732429504394531,0.07182604819536209,0.08379705995321274
1781789736718380300,5.43638037109375,9.732429504394531,0.0694318488240242,0.08379705995321274
1781789736734367700,5.45236767578125,9.727641105651855,0.07422025501728058,0.0933738648891449
1781789736750355000,5.46835498046875,9.720458984375,0.07182604819536209,0.08858546614646912
1781789736766347500,5.484347412109375,9.720458984375,0.06224924325942993,0.07900865375995636
1781789736782331400,5.500331298828125,9.72285270690918,0.0694318488240242,0.09816227108240128
